2016-04-02,09:04:03.139,0.0
2016-04-02,09:04:24.378,0.0
2016-04-02,09:04:25.255,0.0
2016-04-02,09:04:26.425,0.0
2016-04-02,09:04:27.254,0.0
2016-04-02,09:04:28.424,0.0
2016-04-02,09:04:30.228,0.0
2016-04-02,09:04:30.277,0.0
2016-04-02,09:04:31.447,0.0
2016-04-02,09:04:32.519,0.0
2016-04-02,09:04:33.299,0.0
2016-04-02,09:04:34.420,0.0
2016-04-02,09:04:35.347,0.0
2016-04-02,09:04:36.370,0.0
2016-04-02,09:04:37.296,0.0
2016-04-02,09:04:38.369,0.0
2016-04-02,09:04:39.393,0.0
2016-04-02,09:04:40.270,0.0
2016-04-02,09:04:41.294,0.0
2016-04-02,09:04:43.439,0.0
2016-04-02,09:04:43.878,0.0
2016-04-02,09:04:44.268,0.0
2016-04-02,09:04:45.341,0.0
2016-04-02,09:04:46.316,0.0
2016-04-02,09:04:47.290,0.0
2016-04-02,09:04:48.314,0.0
2016-04-02,09:04:49.289,0.0
2016-04-02,09:04:50.313,0.0
2016-04-02,09:04:51.288,0.0
2016-04-02,09:04:52.312,0.0
2016-04-02,09:04:53.287,0.0
2016-04-02,09:04:55.109,0.0
2016-04-02,09:04:56.107,0.0
2016-04-02,09:04:57.104,0.0
2016-04-02,09:04:58.102,0.0
2016-04-02,09:04:59.099,0.0
2016-04-02,09:05:00.096,0.0
2016-04-02,09:05:01.593,0.0
2016-04-02,09:05:02.091,0.0
2016-04-02,09:05:03.089,0.0
2016-04-02,09:07:10.325,0.0
2016-04-02,09:07:11.298,0.0
2016-04-02,09:07:12.321,0.0
2016-04-02,09:07:13.297,0.0
2016-04-02,09:07:14.321,0.0
2016-04-02,09:07:15.295,0.0
2016-04-02,09:07:16.368,0.0
2016-04-02,09:07:17.294,0.0
2016-04-02,09:07:18.318,0.0
2016-04-02,09:07:19.342,0.0
2016-04-02,09:07:20.317,0.0
2016-04-02,09:07:21.340,0.0
2016-04-02,09:07:22.315,0.0
2016-04-02,09:07:23.339,0.0
2016-04-02,09:07:24.314,0.0
2016-04-02,09:07:25.338,0.0
2016-04-02,09:07:26.313,0.0
2016-04-02,09:07:27.337,0.0
2016-04-02,09:07:28.312,0.0
2016-04-02,09:07:29.336,0.0
2016-04-02,09:07:30.457,0.0
2016-04-02,09:07:31.334,0.0
2016-04-02,09:07:32.312,0.0
2016-04-02,09:07:33.333,0.0
2016-04-02,09:07:34.309,0.0
2016-04-02,09:07:35.332,0.0
2016-04-02,09:07:36.355,0.0
2016-04-02,09:07:37.330,0.0
2016-04-02,09:07:38.354,0.0
2016-04-02,09:07:39.329,0.0
2016-04-02,09:07:40.353,0.0
2016-04-02,09:07:41.692,0.0
2016-04-02,09:07:43.188,0.0
2016-04-02,09:07:43.687,0.0
2016-04-02,09:07:44.684,0.0
2016-04-02,09:07:45.682,0.0
2016-04-02,09:07:47.178,0.0
2016-04-02,09:07:48.176,0.0
2016-04-02,09:07:49.173,0.0
2016-04-02,09:07:50.171,0.0
2016-04-02,09:07:51.168,0.0
2016-04-02,09:07:52.165,0.0
2016-04-02,09:07:53.163,0.0
2016-04-02,09:07:54.161,0.0
2016-04-02,09:07:55.158,0.0
2016-04-02,09:07:56.156,0.0
2016-04-02,09:07:57.154,0.0
2016-04-02,09:07:58.151,0.0
2016-04-02,09:07:59.148,0.0
2016-04-02,09:08:00.146,0.0
2016-04-02,09:08:01.143,0.0
2016-04-02,09:08:02.639,0.0
2016-04-02,09:08:03.138,0.0
2016-04-02,09:08:04.136,0.0
2016-04-02,09:08:05.133,0.0
2016-04-02,09:08:06.132,0.0
2016-04-02,09:08:07.128,0.0
2016-04-02,09:08:08.126,0.0
2016-04-02,09:08:09.123,0.0
2016-04-02,09:08:10.121,0.0
2016-04-02,09:08:11.118,0.0
2016-04-02,09:08:12.116,0.0
2016-04-02,09:08:13.113,0.0
2016-04-02,09:08:14.111,0.0
2016-04-02,09:08:15.108,0.0
2016-04-02,09:08:15.607,0.0
2016-04-02,09:08:16.605,0.0
2016-04-02,09:08:17.603,0.0
2016-04-02,09:08:18.599,0.0
2016-04-02,09:08:19.597,0.0
2016-04-02,09:08:21.093,0.0
2016-04-02,09:08:21.592,0.0
2016-04-02,09:08:22.589,0.0
