2016-02-14,15:20:06.006,-21.875
2016-02-14,15:20:06.083,-21.625
2016-02-14,15:20:06.207,-21.25
2016-02-14,15:20:06.273,-21.8125
2016-02-14,15:20:06.407,-22.125
2016-02-14,15:20:06.473,-22.4375
2016-02-14,15:20:06.626,-22.6875
2016-02-14,15:20:06.674,-22.0
2016-02-14,15:20:06.807,-21.9375
2016-02-14,15:20:06.874,-22.1875
2016-02-14,15:20:07.015,-22.0
2016-02-14,15:20:07.073,-21.875
2016-02-14,15:20:07.207,-21.6875
2016-02-14,15:20:07.274,-21.6875
2016-02-14,15:20:07.407,-21.75
2016-02-14,15:20:07.474,-22.25
2016-02-14,15:20:07.607,-22.6875
2016-02-14,15:20:07.674,-23.0625
2016-02-14,15:20:07.807,-23.5625
2016-02-14,15:20:07.874,-23.6875
2016-02-14,15:20:08.008,-23.6875
2016-02-14,15:20:08.074,-23.625
2016-02-14,15:20:08.208,-23.5625
2016-02-14,15:20:08.274,-23.0625
2016-02-14,15:20:08.408,-22.5625
2016-02-14,15:20:08.475,-22.125
2016-02-14,15:20:08.609,-21.875
2016-02-14,15:20:08.675,-22.0625
2016-02-14,15:20:08.808,-22.25
2016-02-14,15:20:08.875,-22.5
2016-02-14,15:20:09.021,-22.6875
2016-02-14,15:20:09.074,-23.125
2016-02-14,15:20:09.208,-23.5
2016-02-14,15:20:09.275,-23.75
2016-02-14,15:20:09.408,-23.9375
2016-02-14,15:20:10.067,-23.875
2016-02-14,15:20:10.073,-24.0625
2016-02-14,15:20:10.079,-24.0
2016-02-14,15:20:10.089,-24.1875
2016-02-14,15:20:10.093,-24.0625
2016-02-14,15:20:10.102,-24.1875
2016-02-14,15:20:10.108,-24.3125
2016-02-14,15:20:10.208,-24.4375
2016-02-14,15:20:10.275,-25.0
2016-02-14,15:20:10.408,-25.0625
2016-02-14,15:20:10.475,-25.1875
2016-02-14,15:20:10.608,-25.25
2016-02-14,15:20:10.675,-25.375
2016-02-14,15:20:10.809,-25.375
2016-02-14,15:20:10.875,-25.375
2016-02-14,15:20:11.147,-25.125
2016-02-14,15:20:11.149,-24.5625
2016-02-14,15:20:11.208,-24.3125
2016-02-14,15:20:11.275,-24.0625
2016-02-14,15:20:11.409,-24.0625
2016-02-14,15:20:11.475,-24.0
2016-02-14,15:20:11.608,-23.5625
2016-02-14,15:20:11.675,-23.1875
2016-02-14,15:20:11.808,-23.0
2016-02-14,15:20:11.875,-22.875
2016-02-14,15:20:12.008,-22.75
2016-02-14,15:20:12.075,-22.5625
2016-02-14,15:20:12.209,-22.0625
2016-02-14,15:20:12.275,-22.125
2016-02-14,15:20:12.421,-22.1875
2016-02-14,15:20:12.475,-22.4375
2016-02-14,15:20:12.608,-22.5625
2016-02-14,15:20:12.675,-22.625
2016-02-14,15:20:12.809,-22.9375
2016-02-14,15:20:12.875,-23.5
2016-02-14,15:20:14.987,-24.0
2016-02-14,15:20:18.339,-24.375
2016-02-14,15:20:18.408,-25.0
2016-02-14,15:20:18.420,-25.3125
2016-02-14,15:20:18.433,-25.6875
2016-02-14,15:20:18.448,-26.125
2016-02-14,15:20:18.473,-26.1875
2016-02-14,15:20:18.487,-26.125
2016-02-14,15:20:18.751,-25.8125
2016-02-14,15:20:18.752,-25.5625
2016-02-14,15:20:18.762,-25.0
2016-02-14,15:20:18.766,-24.375
2016-02-14,15:20:18.781,-23.8125
2016-02-14,15:20:18.784,-23.25
2016-02-14,15:20:18.789,-23.0625
2016-02-14,15:20:18.792,-22.6875
2016-02-14,15:20:18.802,-22.625
2016-02-14,15:20:18.806,-22.25
2016-02-14,15:20:18.813,-22.125
2016-02-14,15:20:18.817,-22.0625
2016-02-14,15:20:18.825,-22.3125
2016-02-14,15:20:18.833,-22.375
2016-02-14,15:20:18.842,-22.1875
2016-02-14,15:20:18.843,-22.1875
2016-02-14,15:20:18.854,-22.0625
2016-02-14,15:20:18.859,-21.9375
2016-02-14,15:20:18.867,-21.75
2016-02-14,15:20:18.870,-21.25
2016-02-14,15:20:18.882,-19.9375
2016-02-14,15:20:18.887,-18.8125
2016-02-14,15:20:19.275,-17.4375
2016-02-14,15:20:19.278,-15.5
2016-02-14,15:20:19.285,-13.3125
2016-02-14,15:20:19.289,-11.0625
2016-02-14,15:20:19.296,-8.5625
2016-02-14,15:20:19.461,-5.8125
2016-02-14,15:20:19.467,-3.6875
2016-02-14,15:20:19.468,-1.3125
2016-02-14,15:20:19.473,0.9375
2016-02-14,15:20:19.476,2.75
2016-02-14,15:20:19.482,4.8125
2016-02-14,15:20:19.485,6.6875
2016-02-14,15:20:19.491,8.375
2016-02-14,15:20:19.493,9.875
2016-02-14,15:20:19.499,11.375
2016-02-14,15:20:19.502,13.0625
2016-02-14,15:20:19.507,14.3125
2016-02-14,15:20:19.510,15.375
2016-02-14,15:20:19.515,16.125
2016-02-14,15:20:19.519,17.0
2016-02-14,15:20:19.524,17.4375
2016-02-14,15:20:19.525,17.125
2016-02-14,15:20:19.532,16.75
2016-02-14,15:20:19.536,15.8125
2016-02-14,15:20:19.542,14.875
2016-02-14,15:20:19.546,14.0
2016-02-14,15:20:19.556,12.625
2016-02-14,15:20:19.560,10.9375
2016-02-14,15:20:19.569,9.3125
2016-02-14,15:20:19.572,7.9375
2016-02-14,15:20:19.579,6.5625
2016-02-14,15:20:19.582,5.5625
2016-02-14,15:20:19.588,4.6875
2016-02-14,15:20:19.591,3.9375
