2016-02-14,15:20:09.000,47.93225518
2016-02-14,15:20:10.118,47.93227321
2016-02-14,15:20:11.164,47.93228751
2016-02-14,15:20:11.980,47.93233139
2016-02-14,15:20:19.613,47.93233171
2016-02-14,15:20:19.725,47.93234365
2016-02-14,15:20:19.731,47.93233921
2016-02-14,15:20:19.735,47.93231948
2016-02-14,15:20:19.755,47.93231896
2016-02-14,15:20:19.774,47.93232539
2016-02-14,15:20:20.159,47.93231257
2016-02-14,15:20:20.356,47.93231192
2016-02-14,15:20:20.979,47.93231245
2016-02-14,15:20:21.979,47.93231098
2016-02-14,15:20:22.982,47.93231545
2016-02-14,15:20:23.982,47.93231102
2016-02-14,15:20:24.981,47.93230335
2016-02-14,15:20:25.979,47.9323018
2016-02-14,15:20:27.135,47.93230254
2016-02-14,15:20:27.979,47.93230881
2016-02-14,15:20:28.980,47.93231776
2016-02-14,15:20:29.982,47.93232453
2016-02-14,15:20:30.979,47.93233413
2016-02-14,15:20:31.979,47.93234127
2016-02-14,15:20:32.979,47.93234653
2016-02-14,15:20:34.420,47.93234905
2016-02-14,15:20:34.982,47.93234624
2016-02-14,15:20:35.982,47.93234285
2016-02-14,15:20:36.982,47.93234024
2016-02-14,15:20:38.327,47.93233921
2016-02-14,15:20:38.978,47.93234124
2016-02-14,15:20:39.980,47.93232987
2016-02-14,15:20:40.981,47.93232575
2016-02-14,15:20:41.981,47.93232475
2016-02-14,15:20:42.981,47.93231858
2016-02-14,15:20:43.981,47.93231298
2016-02-14,15:20:44.981,47.93231168
2016-02-14,15:20:45.981,47.93230746
2016-02-14,15:20:46.981,47.93230525
2016-02-14,15:20:47.984,47.93230451
2016-02-14,15:20:48.982,47.93230355
2016-02-14,15:20:49.979,47.93230294
2016-02-14,15:20:50.981,47.93230666
2016-02-14,15:20:51.981,47.9323086
2016-02-14,15:20:52.982,47.93231103
2016-02-14,15:20:53.982,47.93231118
2016-02-14,15:20:54.982,47.93231144
2016-02-14,15:20:55.980,47.9323117
2016-02-14,15:20:56.978,47.93231083
2016-02-14,15:20:57.980,47.93231004
2016-02-14,15:20:58.980,47.93231221
2016-02-14,15:20:59.987,47.93231417
2016-02-14,15:21:00.981,47.93231578
2016-02-14,15:21:01.978,47.93231624
2016-02-14,15:21:02.992,47.93231912
2016-02-14,15:21:03.984,47.93232239
2016-02-14,15:21:04.986,47.93233057
2016-02-14,15:21:05.980,47.93234089
2016-02-14,15:21:06.987,47.93235345
2016-02-14,15:21:07.981,47.93236354
2016-02-14,15:21:08.983,47.93238462
2016-02-14,15:21:10.077,47.93240119
2016-02-14,15:21:10.979,47.93241631
2016-02-14,15:21:11.986,47.93242908
2016-02-14,15:21:12.983,47.9324415
2016-02-14,15:21:13.987,47.93245584
2016-02-14,15:21:14.987,47.93247097
2016-02-14,15:21:17.467,47.93248689
2016-02-14,15:21:17.565,47.93250154
2016-02-14,15:21:18.765,47.93251656
2016-02-14,15:21:22.413,47.93253129
2016-02-14,15:21:22.428,47.93254699
2016-02-14,15:21:22.569,47.93256214
2016-02-14,15:21:22.585,47.9325759
2016-02-14,15:21:22.988,47.93258901
2016-02-14,15:21:26.134,47.93260085
2016-02-14,15:21:26.181,47.93261136
2016-02-14,15:21:26.187,47.93262113
2016-02-14,15:21:26.977,47.93263061
2016-02-14,15:21:27.985,47.93263822
2016-02-14,15:21:28.982,47.93264756
2016-02-14,15:21:29.987,47.93265874
2016-02-14,15:21:31.065,47.93266988
2016-02-14,15:21:31.986,47.93268217
2016-02-14,15:21:32.983,47.93269397
2016-02-14,15:21:33.982,47.93270492
2016-02-14,15:21:34.985,47.93271501
2016-02-14,15:21:35.984,47.93272415
2016-02-14,15:21:36.986,47.93273447
2016-02-14,15:21:38.090,47.93274505
2016-02-14,15:21:38.986,47.93275707
