2016-02-14,15:20:34.915,609.375
2016-02-14,15:20:35.941,603.515625
2016-02-14,15:20:35.941,592.7734375
2016-02-14,15:20:36.915,590.8203125
2016-02-14,15:20:36.915,585.9375
2016-02-14,15:20:37.974,573.2421875
2016-02-14,15:20:38.947,582.03125
2016-02-14,15:20:38.947,574.21875
2016-02-14,15:20:39.936,582.03125
2016-02-14,15:20:39.936,578.125
2016-02-14,15:20:40.912,577.1484375
2016-02-14,15:20:40.912,578.125
2016-02-14,15:20:41.984,588.8671875
2016-02-14,15:20:43.008,610.3515625
2016-02-14,15:20:43.008,620.1171875
2016-02-14,15:20:43.934,598.6328125
2016-02-14,15:20:43.934,611.328125
2016-02-14,15:20:44.958,597.65625
2016-02-14,15:20:45.933,586.9140625
2016-02-14,15:20:45.933,588.8671875
2016-02-14,15:20:46.958,588.8671875
2016-02-14,15:20:46.958,593.75
2016-02-14,15:20:47.933,599.609375
2016-02-14,15:20:48.957,600.5859375
2016-02-14,15:20:48.957,617.1875
2016-02-14,15:20:49.930,627.9296875
2016-02-14,15:20:49.930,634.765625
2016-02-14,15:20:50.954,623.046875
2016-02-14,15:20:51.929,608.3984375
2016-02-14,15:20:51.929,611.328125
2016-02-14,15:20:52.953,607.421875
2016-02-14,15:20:53.933,587.890625
2016-02-14,15:20:53.933,553.7109375
2016-02-14,15:20:54.952,551.7578125
2016-02-14,15:20:54.952,559.5703125
2016-02-14,15:20:55.975,562.5
2016-02-14,15:20:55.975,583.984375
2016-02-14,15:20:56.950,609.375
2016-02-14,15:20:57.974,619.140625
2016-02-14,15:20:57.974,610.3515625
2016-02-14,15:20:58.949,604.4921875
2016-02-14,15:20:58.949,602.5390625
2016-02-14,15:20:59.973,604.4921875
2016-02-14,15:21:00.948,602.5390625
2016-02-14,15:21:00.948,607.421875
2016-02-14,15:21:01.972,600.5859375
2016-02-14,15:21:01.972,574.21875
2016-02-14,15:21:02.948,569.3359375
2016-02-14,15:21:03.970,575.1953125
2016-02-14,15:21:03.970,564.453125
2016-02-14,15:21:05.381,569.3359375
2016-02-14,15:21:05.381,574.21875
2016-02-14,15:21:06.378,576.171875
