2016-02-14,15:20:09.000,176.0
2016-02-14,15:20:10.118,175.0
2016-02-14,15:20:11.164,174.0
2016-02-14,15:20:11.980,172.0
2016-02-14,15:20:19.613,172.0
2016-02-14,15:20:19.725,170.0
2016-02-14,15:20:19.731,169.0
2016-02-14,15:20:19.735,167.0
2016-02-14,15:20:19.755,167.0
2016-02-14,15:20:19.774,167.0
2016-02-14,15:20:20.159,167.0
2016-02-14,15:20:20.356,167.0
2016-02-14,15:20:20.979,166.0
2016-02-14,15:20:21.979,166.0
2016-02-14,15:20:22.982,165.0
2016-02-14,15:20:23.982,166.0
2016-02-14,15:20:24.981,163.0
2016-02-14,15:20:25.979,162.0
2016-02-14,15:20:27.135,159.0
2016-02-14,15:20:27.979,158.0
2016-02-14,15:20:28.980,157.0
2016-02-14,15:20:29.982,157.0
2016-02-14,15:20:30.979,156.0
2016-02-14,15:20:31.979,155.0
2016-02-14,15:20:32.979,155.0
2016-02-14,15:20:34.420,155.0
2016-02-14,15:20:34.982,156.0
2016-02-14,15:20:35.982,155.0
2016-02-14,15:20:36.982,154.0
2016-02-14,15:20:38.327,154.0
2016-02-14,15:20:38.978,153.0
2016-02-14,15:20:39.980,153.0
2016-02-14,15:20:40.981,153.0
2016-02-14,15:20:41.981,152.0
2016-02-14,15:20:42.981,152.0
2016-02-14,15:20:43.981,152.0
2016-02-14,15:20:44.981,152.0
2016-02-14,15:20:45.981,152.0
2016-02-14,15:20:46.981,152.0
2016-02-14,15:20:47.984,151.0
2016-02-14,15:20:48.982,152.0
2016-02-14,15:20:49.979,151.0
2016-02-14,15:20:50.981,152.0
2016-02-14,15:20:51.981,152.0
2016-02-14,15:20:52.982,152.0
2016-02-14,15:20:53.982,153.0
2016-02-14,15:20:54.982,153.0
2016-02-14,15:20:55.980,153.0
2016-02-14,15:20:56.978,152.0
2016-02-14,15:20:57.980,152.0
2016-02-14,15:20:58.980,152.0
2016-02-14,15:20:59.987,150.0
2016-02-14,15:21:00.981,149.0
2016-02-14,15:21:01.978,149.0
2016-02-14,15:21:02.992,150.0
2016-02-14,15:21:03.984,150.0
2016-02-14,15:21:04.986,149.0
2016-02-14,15:21:05.980,149.0
2016-02-14,15:21:06.987,149.0
2016-02-14,15:21:07.981,148.0
2016-02-14,15:21:08.983,149.0
2016-02-14,15:21:10.077,149.0
2016-02-14,15:21:10.979,148.0
2016-02-14,15:21:11.986,148.0
2016-02-14,15:21:12.983,149.0
2016-02-14,15:21:13.987,149.0
2016-02-14,15:21:14.987,150.0
2016-02-14,15:21:17.467,151.0
2016-02-14,15:21:17.565,151.0
2016-02-14,15:21:18.765,151.0
2016-02-14,15:21:22.413,152.0
2016-02-14,15:21:22.428,153.0
2016-02-14,15:21:22.569,154.0
2016-02-14,15:21:22.585,153.0
2016-02-14,15:21:22.988,153.0
2016-02-14,15:21:26.134,152.0
2016-02-14,15:21:26.181,152.0
2016-02-14,15:21:26.187,152.0
2016-02-14,15:21:26.977,152.0
2016-02-14,15:21:27.985,151.0
2016-02-14,15:21:28.982,151.0
2016-02-14,15:21:29.987,150.0
2016-02-14,15:21:31.065,150.0
2016-02-14,15:21:31.986,151.0
2016-02-14,15:21:32.983,152.0
2016-02-14,15:21:33.982,153.0
2016-02-14,15:21:34.985,153.0
2016-02-14,15:21:35.984,153.0
2016-02-14,15:21:36.986,154.0
2016-02-14,15:21:38.090,155.0
2016-02-14,15:21:38.986,155.0
2016-02-14,15:21:39.981,155.0
2016-02-14,15:21:40.982,156.0
2016-02-14,15:21:41.986,155.0
2016-02-14,15:21:43.318,155.0
2016-02-14,15:21:43.986,155.0
2016-02-14,15:21:46.081,156.0
2016-02-14,15:21:46.113,156.0
2016-02-14,15:21:46.982,155.0
2016-02-14,15:21:48.002,155.0
2016-02-14,15:21:50.200,155.0
2016-02-14,15:21:50.207,156.0
2016-02-14,15:21:50.987,156.0
2016-02-14,15:21:52.612,155.0
2016-02-14,15:21:53.010,156.0
2016-02-14,15:21:53.987,156.0
2016-02-14,15:21:55.003,155.0
2016-02-14,15:21:57.889,156.0
2016-02-14,15:21:57.943,156.0
2016-02-14,15:21:57.986,155.0
2016-02-14,15:21:59.066,154.0
2016-02-14,15:22:00.013,154.0
2016-02-14,15:22:00.999,153.0
2016-02-14,15:22:01.985,152.0
2016-02-14,15:22:03.040,151.0
2016-02-14,15:22:03.980,152.0
2016-02-14,15:22:04.979,152.0
2016-02-14,15:22:05.979,152.0
2016-02-14,15:22:06.979,151.0
2016-02-14,15:22:07.981,151.0
2016-02-14,15:22:08.980,150.0
2016-02-14,15:22:10.297,150.0
2016-02-14,15:22:10.988,151.0
2016-02-14,15:22:11.980,151.0
2016-02-14,15:22:12.980,151.0
2016-02-14,15:22:13.980,150.0
2016-02-14,15:22:14.980,151.0
2016-02-14,15:22:15.979,150.0
2016-02-14,15:22:16.981,150.0
2016-02-14,15:22:17.979,150.0
2016-02-14,15:22:18.979,149.0
2016-02-14,15:22:19.980,149.0
2016-02-14,15:22:20.985,149.0
2016-02-14,15:22:21.981,149.0
2016-02-14,15:22:22.981,149.0
2016-02-14,15:22:23.980,149.0
2016-02-14,15:22:24.980,148.0
2016-02-14,15:22:25.983,148.0
2016-02-14,15:22:26.981,148.0
2016-02-14,15:22:27.981,149.0
2016-02-14,15:22:28.980,149.0
2016-02-14,15:22:29.980,150.0
2016-02-14,15:22:30.982,150.0
2016-02-14,15:22:31.982,149.0
2016-02-14,15:22:32.980,149.0
2016-02-14,15:22:33.980,148.0
2016-02-14,15:22:34.982,148.0
2016-02-14,15:22:35.988,149.0
2016-02-14,15:22:36.981,149.0
2016-02-14,15:22:37.980,149.0
2016-02-14,15:22:38.987,149.0
2016-02-14,15:22:39.980,150.0
2016-02-14,15:22:40.989,150.0
2016-02-14,15:22:41.982,151.0
2016-02-14,15:22:42.986,153.0
2016-02-14,15:22:43.981,153.0
2016-02-14,15:22:44.980,153.0
2016-02-14,15:22:45.988,152.0
2016-02-14,15:22:46.981,151.0
2016-02-14,15:22:47.980,153.0
