2016-02-14,15:20:09.000,0.0
2016-02-14,15:20:10.118,0.0
2016-02-14,15:20:11.164,0.0
2016-02-14,15:20:11.980,0.0
2016-02-14,15:20:19.613,0.9
2016-02-14,15:20:19.725,0.0
2016-02-14,15:20:19.731,0.0
2016-02-14,15:20:19.735,0.0
2016-02-14,15:20:19.755,0.9
2016-02-14,15:20:19.774,0.0
2016-02-14,15:20:20.159,0.0
2016-02-14,15:20:20.356,0.0
2016-02-14,15:20:20.979,0.0
2016-02-14,15:20:21.979,1.8
2016-02-14,15:20:22.982,0.9
2016-02-14,15:20:23.982,2.7
2016-02-14,15:20:24.981,2.7
2016-02-14,15:20:25.979,2.7
2016-02-14,15:20:27.135,2.7
2016-02-14,15:20:27.979,4.5
2016-02-14,15:20:28.980,4.5
2016-02-14,15:20:29.982,4.5
2016-02-14,15:20:30.979,3.6
2016-02-14,15:20:31.979,3.6
2016-02-14,15:20:32.979,3.6
2016-02-14,15:20:34.420,3.6
2016-02-14,15:20:34.982,3.6
2016-02-14,15:20:35.982,3.6
2016-02-14,15:20:36.982,3.6
2016-02-14,15:20:38.327,3.6
2016-02-14,15:20:38.978,3.6
2016-02-14,15:20:39.980,0.0
2016-02-14,15:20:40.981,0.0
2016-02-14,15:20:41.981,0.0
2016-02-14,15:20:42.981,0.0
2016-02-14,15:20:43.981,0.0
2016-02-14,15:20:44.981,0.0
2016-02-14,15:20:45.981,0.0
2016-02-14,15:20:46.981,0.0
2016-02-14,15:20:47.984,0.0
2016-02-14,15:20:48.982,0.0
2016-02-14,15:20:49.979,0.0
2016-02-14,15:20:50.981,0.0
2016-02-14,15:20:51.981,0.0
2016-02-14,15:20:52.982,0.9
2016-02-14,15:20:53.982,0.0
2016-02-14,15:20:54.982,0.0
2016-02-14,15:20:55.980,0.0
2016-02-14,15:20:56.978,0.0
2016-02-14,15:20:57.980,0.0
2016-02-14,15:20:58.980,0.9
2016-02-14,15:20:59.987,0.0
2016-02-14,15:21:00.981,0.0
2016-02-14,15:21:01.978,1.8
2016-02-14,15:21:02.992,0.0
2016-02-14,15:21:03.984,1.8
2016-02-14,15:21:04.986,2.7
2016-02-14,15:21:05.980,3.6
2016-02-14,15:21:06.987,4.5
2016-02-14,15:21:07.981,4.5
2016-02-14,15:21:08.983,5.4
2016-02-14,15:21:10.077,5.4
2016-02-14,15:21:10.979,5.4
2016-02-14,15:21:11.986,5.4
2016-02-14,15:21:12.983,5.4
2016-02-14,15:21:13.987,5.4
2016-02-14,15:21:14.987,5.4
2016-02-14,15:21:17.467,5.4
2016-02-14,15:21:17.565,5.4
2016-02-14,15:21:18.765,5.4
2016-02-14,15:21:22.413,5.4
2016-02-14,15:21:22.428,4.5
2016-02-14,15:21:22.569,4.5
2016-02-14,15:21:22.585,5.4
2016-02-14,15:21:22.988,4.5
2016-02-14,15:21:26.134,4.5
2016-02-14,15:21:26.181,4.5
2016-02-14,15:21:26.187,4.5
2016-02-14,15:21:26.977,4.5
2016-02-14,15:21:27.985,4.5
2016-02-14,15:21:28.982,4.5
2016-02-14,15:21:29.987,4.5
2016-02-14,15:21:31.065,4.5
2016-02-14,15:21:31.986,4.5
2016-02-14,15:21:32.983,4.5
2016-02-14,15:21:33.982,4.5
2016-02-14,15:21:34.985,4.5
2016-02-14,15:21:35.984,4.5
2016-02-14,15:21:36.986,4.5
2016-02-14,15:21:38.090,4.5
2016-02-14,15:21:38.986,4.5
2016-02-14,15:21:39.981,4.5
2016-02-14,15:21:40.982,4.5
2016-02-14,15:21:41.986,4.5
2016-02-14,15:21:43.318,4.5
2016-02-14,15:21:43.986,4.5
2016-02-14,15:21:46.081,4.5
2016-02-14,15:21:46.113,4.5
2016-02-14,15:21:46.982,4.5
2016-02-14,15:21:48.002,4.5
2016-02-14,15:21:50.200,4.5
2016-02-14,15:21:50.207,4.5
2016-02-14,15:21:50.987,4.5
2016-02-14,15:21:52.612,4.5
2016-02-14,15:21:53.010,4.5
2016-02-14,15:21:53.987,4.5
2016-02-14,15:21:55.003,4.5
2016-02-14,15:21:57.889,4.5
2016-02-14,15:21:57.943,4.5
2016-02-14,15:21:57.986,4.5
2016-02-14,15:21:59.066,4.5
2016-02-14,15:22:00.013,4.5
2016-02-14,15:22:00.999,4.5
2016-02-14,15:22:01.985,4.5
2016-02-14,15:22:03.040,4.5
2016-02-14,15:22:03.980,5.4
2016-02-14,15:22:04.979,5.4
2016-02-14,15:22:05.979,5.4
2016-02-14,15:22:06.979,4.5
2016-02-14,15:22:07.981,4.5
2016-02-14,15:22:08.980,4.5
2016-02-14,15:22:10.297,4.5
2016-02-14,15:22:10.988,4.5
2016-02-14,15:22:11.980,4.5
2016-02-14,15:22:12.980,4.5
2016-02-14,15:22:13.980,4.5
2016-02-14,15:22:14.980,4.5
2016-02-14,15:22:15.979,4.5
2016-02-14,15:22:16.981,4.5
2016-02-14,15:22:17.979,1.8
2016-02-14,15:22:18.979,0.9
2016-02-14,15:22:19.980,0.0
2016-02-14,15:22:20.985,0.0
2016-02-14,15:22:21.981,0.0
2016-02-14,15:22:22.981,0.0
2016-02-14,15:22:23.980,0.0
2016-02-14,15:22:24.980,0.0
2016-02-14,15:22:25.983,2.7
2016-02-14,15:22:26.981,3.6
2016-02-14,15:22:27.981,3.6
2016-02-14,15:22:28.980,5.4
2016-02-14,15:22:29.980,5.4
2016-02-14,15:22:30.982,4.5
2016-02-14,15:22:31.982,4.5
2016-02-14,15:22:32.980,3.6
2016-02-14,15:22:33.980,3.6
2016-02-14,15:22:34.982,3.6
2016-02-14,15:22:35.988,3.6
2016-02-14,15:22:36.981,3.6
2016-02-14,15:22:37.980,3.6
2016-02-14,15:22:38.987,3.6
2016-02-14,15:22:39.980,3.6
2016-02-14,15:22:40.989,3.6
2016-02-14,15:22:41.982,3.6
2016-02-14,15:22:42.986,3.6
2016-02-14,15:22:43.981,3.6
2016-02-14,15:22:44.980,3.6
2016-02-14,15:22:45.988,3.6
2016-02-14,15:22:46.981,3.6
2016-02-14,15:22:47.980,3.6
2016-02-14,15:22:48.980,3.6
2016-02-14,15:22:49.989,3.6
2016-02-14,15:22:50.981,3.6
2016-02-14,15:22:51.990,3.6
2016-02-14,15:22:52.984,3.6
2016-02-14,15:22:53.980,3.6
2016-02-14,15:22:54.987,3.6
2016-02-14,15:22:55.981,3.6
2016-02-14,15:22:56.988,3.6
2016-02-14,15:22:57.980,3.6
2016-02-14,15:22:58.987,3.6
2016-02-14,15:22:59.980,3.6
2016-02-14,15:23:00.980,3.6
2016-02-14,15:23:01.980,3.6
2016-02-14,15:23:02.981,4.5
2016-02-14,15:23:03.982,4.5
2016-02-14,15:23:04.982,4.5
2016-02-14,15:23:05.983,4.5
2016-02-14,15:23:06.982,4.5
2016-02-14,15:23:07.981,4.5
2016-02-14,15:23:08.980,4.5
2016-02-14,15:23:10.022,4.5
2016-02-14,15:23:10.981,4.5
2016-02-14,15:23:11.981,4.5
2016-02-14,15:23:12.983,4.5
2016-02-14,15:23:13.982,4.5
2016-02-14,15:23:14.980,4.5
2016-02-14,15:23:15.982,4.5
2016-02-14,15:23:16.981,4.5
2016-02-14,15:23:17.983,4.5
2016-02-14,15:23:19.088,4.5
2016-02-14,15:23:19.982,4.5
2016-02-14,15:23:20.983,4.5
2016-02-14,15:23:21.981,4.5
2016-02-14,15:23:22.985,4.5
2016-02-14,15:23:23.983,4.5
2016-02-14,15:23:24.982,4.5
2016-02-14,15:23:25.985,4.5
2016-02-14,15:23:26.984,4.5
2016-02-14,15:23:27.984,4.5
2016-02-14,15:23:28.982,4.5
2016-02-14,15:23:29.985,4.5
2016-02-14,15:23:30.983,4.5
2016-02-14,15:23:31.982,4.5
2016-02-14,15:23:32.985,4.5
2016-02-14,15:23:33.985,4.5
2016-02-14,15:23:34.986,4.5
2016-02-14,15:23:35.986,4.5
2016-02-14,15:23:36.984,4.5
2016-02-14,15:23:37.992,4.5
2016-02-14,15:23:38.982,4.5
2016-02-14,15:23:39.990,4.5
2016-02-14,15:23:40.984,4.5
2016-02-14,15:23:41.984,4.5
2016-02-14,15:23:42.985,4.5
2016-02-14,15:23:43.991,4.5
2016-02-14,15:23:44.985,4.5
2016-02-14,15:23:45.983,4.5
2016-02-14,15:23:46.983,4.5
2016-02-14,15:23:47.983,4.5
2016-02-14,15:23:48.983,4.5
2016-02-14,15:23:49.993,4.5
2016-02-14,15:23:50.983,4.5
2016-02-14,15:23:51.987,4.5
2016-02-14,15:23:52.984,4.5
2016-02-14,15:23:53.990,4.5
2016-02-14,15:23:54.983,4.5
2016-02-14,15:23:56.016,4.5
2016-02-14,15:23:56.985,4.5
2016-02-14,15:23:57.983,4.5
2016-02-14,15:23:58.990,4.5
2016-02-14,15:23:59.984,4.5
2016-02-14,15:24:00.991,4.5
2016-02-14,15:24:01.985,4.5
2016-02-14,15:24:02.991,4.5
2016-02-14,15:24:03.987,4.5
2016-02-14,15:24:04.982,4.5
2016-02-14,15:24:05.983,4.5
2016-02-14,15:24:06.982,4.5
2016-02-14,15:24:07.991,4.5
2016-02-14,15:24:08.982,4.5
2016-02-14,15:24:10.021,4.5
2016-02-14,15:24:11.036,4.5
2016-02-14,15:24:12.027,4.5
2016-02-14,15:24:13.334,4.5
2016-02-14,15:24:14.991,4.5
2016-02-14,15:24:15.984,4.5
2016-02-14,15:24:16.991,4.5
2016-02-14,15:24:17.984,4.5
2016-02-14,15:24:18.991,4.5
2016-02-14,15:24:19.984,4.5
2016-02-14,15:24:20.983,4.5
2016-02-14,15:24:21.992,4.5
2016-02-14,15:24:22.984,4.5
2016-02-14,15:24:23.991,4.5
2016-02-14,15:24:24.984,4.5
2016-02-14,15:24:25.991,4.5
2016-02-14,15:24:26.984,4.5
2016-02-14,15:24:27.988,4.5
2016-02-14,15:24:28.985,4.5
2016-02-14,15:24:29.985,4.5
2016-02-14,15:24:30.982,4.5
2016-02-14,15:24:31.981,4.5
2016-02-14,15:24:32.990,4.5
2016-02-14,15:24:33.985,4.5
2016-02-14,15:24:34.990,4.5
2016-02-14,15:24:35.984,4.5
2016-02-14,15:24:36.981,4.5
2016-02-14,15:24:37.989,4.5
2016-02-14,15:24:38.988,4.5
