2016-02-14,15:20:33.967,1.0
2016-02-14,15:20:34.915,1.0
2016-02-14,15:20:35.941,1.0
2016-02-14,15:20:36.915,1.0
2016-02-14,15:20:37.974,1.0
2016-02-14,15:20:38.947,1.0
2016-02-14,15:20:39.936,1.0
2016-02-14,15:20:40.912,1.0
2016-02-14,15:20:41.984,1.0
2016-02-14,15:20:43.008,1.0
2016-02-14,15:20:43.934,1.0
2016-02-14,15:20:44.958,1.0
2016-02-14,15:20:45.933,1.0
2016-02-14,15:20:46.958,1.0
2016-02-14,15:20:47.933,1.0
2016-02-14,15:20:48.957,1.0
2016-02-14,15:20:49.930,1.0
2016-02-14,15:20:50.954,1.0
2016-02-14,15:20:51.929,1.0
2016-02-14,15:20:52.953,1.0
2016-02-14,15:20:53.933,1.0
2016-02-14,15:20:54.952,1.0
2016-02-14,15:20:55.975,1.0
2016-02-14,15:20:56.950,1.0
2016-02-14,15:20:57.974,1.0
2016-02-14,15:20:58.949,1.0
2016-02-14,15:20:59.973,1.0
2016-02-14,15:21:00.948,1.0
2016-02-14,15:21:01.972,1.0
2016-02-14,15:21:02.948,1.0
2016-02-14,15:21:03.970,1.0
2016-02-14,15:21:05.381,1.0
2016-02-14,15:21:06.378,1.0
2016-02-14,15:21:07.375,1.0
2016-02-14,15:21:08.873,1.0
2016-02-14,15:21:09.869,1.0
2016-02-14,15:21:10.867,1.0
2016-02-14,15:21:11.864,1.0
2016-02-14,15:21:12.861,1.0
2016-02-14,15:21:13.859,1.0
2016-02-14,15:21:14.856,1.0
2016-02-14,15:21:45.603,1.0
2016-02-14,15:21:46.578,1.0
2016-02-14,15:21:47.602,1.0
2016-02-14,15:21:48.592,1.0
2016-02-14,15:21:49.978,1.0
2016-02-14,15:21:50.576,1.0
2016-02-14,15:21:51.599,1.0
2016-02-14,15:21:52.574,1.0
2016-02-14,15:21:53.598,1.0
2016-02-14,15:21:54.573,1.0
2016-02-14,15:21:55.596,1.0
2016-02-14,15:21:56.621,1.0
2016-02-14,15:21:57.596,1.0
2016-02-14,15:21:58.619,1.0
2016-02-14,15:21:59.594,1.0
2016-02-14,15:22:00.618,1.0
2016-02-14,15:22:01.593,1.0
2016-02-14,15:22:02.617,1.0
2016-02-14,15:22:03.594,1.0
2016-02-14,15:22:04.616,1.0
2016-02-14,15:22:05.591,1.0
2016-02-14,15:22:06.614,1.0
2016-02-14,15:22:07.589,1.0
2016-02-14,15:22:08.612,1.0
2016-02-14,15:22:09.588,1.0
2016-02-14,15:22:10.612,1.0
2016-02-14,15:22:11.635,1.0
2016-02-14,15:22:12.610,1.0
2016-02-14,15:22:13.634,1.0
2016-02-14,15:22:14.609,1.0
2016-02-14,15:22:15.633,1.0
2016-02-14,15:22:16.701,1.0
2016-02-14,15:22:17.699,1.0
2016-02-14,15:22:18.697,1.0
2016-02-14,15:22:19.694,1.0
2016-02-14,15:22:20.692,1.0
2016-02-14,15:22:22.188,1.0
2016-02-14,15:22:23.185,1.0
2016-02-14,15:22:24.183,1.0
2016-02-14,15:22:25.180,1.0
2016-02-14,15:22:26.178,1.0
2016-02-14,15:22:26.677,1.0
2016-02-14,15:22:27.674,1.0
2016-02-14,15:22:28.672,1.0
2016-02-14,15:22:29.669,1.0
2016-02-14,15:22:30.667,1.0
2016-02-14,15:22:31.666,1.0
2016-02-14,15:22:32.662,1.0
2016-02-14,15:22:33.659,1.0
2016-02-14,15:22:34.657,1.0
2016-02-14,15:22:35.656,1.0
2016-02-14,15:22:36.652,1.0
2016-02-14,15:22:37.649,1.0
2016-02-14,15:22:38.647,1.0
2016-02-14,15:22:39.644,1.0
2016-02-14,15:22:40.642,1.0
2016-02-14,15:22:41.641,1.0
2016-02-14,15:22:42.637,1.0
2016-02-14,15:22:43.634,1.0
2016-02-14,15:22:44.631,1.0
2016-02-14,15:22:45.629,1.0
2016-02-14,15:22:46.626,1.0
2016-02-14,15:22:47.624,1.0
2016-02-14,15:22:48.622,1.0
2016-02-14,15:22:50.617,1.0
2016-02-14,15:22:51.614,1.0
2016-02-14,15:22:52.612,1.0
2016-02-14,15:22:53.609,1.0
2016-02-14,15:22:54.607,1.0
2016-02-14,15:22:55.636,1.0
2016-02-14,15:22:56.646,1.0
2016-02-14,15:22:57.599,1.0
2016-02-14,15:22:58.597,1.0
2016-02-14,15:22:59.594,1.0
2016-02-14,15:23:00.593,1.0
2016-02-14,15:23:01.591,1.0
2016-02-14,15:23:02.587,1.0
2016-02-14,15:23:03.585,1.0
2016-02-14,15:23:04.582,1.0
2016-02-14,15:23:05.579,1.0
2016-02-14,15:23:06.577,1.0
2016-02-14,15:23:07.076,1.0
2016-02-14,15:23:08.073,1.0
2016-02-14,15:23:09.070,1.0
2016-02-14,15:23:10.068,1.0
2016-02-14,15:23:11.065,1.0
2016-02-14,15:23:12.063,1.0
2016-02-14,15:23:13.559,1.0
2016-02-14,15:23:14.557,1.0
2016-02-14,15:23:15.556,1.0
2016-02-14,15:23:16.554,1.0
2016-02-14,15:23:17.551,1.0
2016-02-14,15:23:18.548,1.0
2016-02-14,15:23:20.043,1.0
2016-02-14,15:23:20.545,1.0
2016-02-14,15:23:21.541,1.0
2016-02-14,15:23:22.538,1.0
2016-02-14,15:23:23.534,1.0
2016-02-14,15:23:24.533,1.0
2016-02-14,15:23:25.531,1.0
2016-02-14,15:23:26.528,1.0
2016-02-14,15:23:27.526,1.0
2016-02-14,15:23:28.524,1.0
2016-02-14,15:23:29.521,1.0
2016-02-14,15:23:30.519,1.0
