2016-02-14,15:20:33.967,96.0
2016-02-14,15:20:34.915,96.0
2016-02-14,15:20:35.941,97.0
2016-02-14,15:20:36.915,98.0
2016-02-14,15:20:37.974,99.0
2016-02-14,15:20:38.947,100.0
2016-02-14,15:20:39.936,101.0
2016-02-14,15:20:40.912,102.0
2016-02-14,15:20:41.984,102.0
2016-02-14,15:20:43.008,101.0
2016-02-14,15:20:43.934,100.0
2016-02-14,15:20:44.958,100.0
2016-02-14,15:20:45.933,101.0
2016-02-14,15:20:46.958,101.0
2016-02-14,15:20:47.933,101.0
2016-02-14,15:20:48.957,100.0
2016-02-14,15:20:49.930,99.0
2016-02-14,15:20:50.954,99.0
2016-02-14,15:20:51.929,99.0
2016-02-14,15:20:52.953,99.0
2016-02-14,15:20:53.933,100.0
2016-02-14,15:20:54.952,102.0
2016-02-14,15:20:55.975,103.0
2016-02-14,15:20:56.950,102.0
2016-02-14,15:20:57.974,101.0
2016-02-14,15:20:58.949,101.0
2016-02-14,15:20:59.973,100.0
2016-02-14,15:21:00.948,100.0
2016-02-14,15:21:01.972,101.0
2016-02-14,15:21:02.948,101.0
2016-02-14,15:21:03.970,102.0
2016-02-14,15:21:05.381,103.0
2016-02-14,15:21:06.378,103.0
2016-02-14,15:21:07.375,104.0
2016-02-14,15:21:08.873,104.0
2016-02-14,15:21:09.869,104.0
2016-02-14,15:21:10.867,104.0
2016-02-14,15:21:11.864,104.0
2016-02-14,15:21:12.861,103.0
2016-02-14,15:21:13.859,103.0
2016-02-14,15:21:14.856,103.0
2016-02-14,15:21:45.603,103.0
2016-02-14,15:21:46.578,103.0
2016-02-14,15:21:47.602,103.0
2016-02-14,15:21:48.592,103.0
2016-02-14,15:21:49.978,103.0
2016-02-14,15:21:50.576,103.0
2016-02-14,15:21:51.599,103.0
2016-02-14,15:21:52.574,103.0
2016-02-14,15:21:53.598,103.0
2016-02-14,15:21:54.573,104.0
2016-02-14,15:21:55.596,104.0
2016-02-14,15:21:56.621,104.0
2016-02-14,15:21:57.596,104.0
2016-02-14,15:21:58.619,104.0
2016-02-14,15:21:59.594,104.0
2016-02-14,15:22:00.618,105.0
2016-02-14,15:22:01.593,105.0
2016-02-14,15:22:02.617,105.0
2016-02-14,15:22:03.594,105.0
2016-02-14,15:22:04.616,106.0
2016-02-14,15:22:05.591,107.0
2016-02-14,15:22:06.614,106.0
2016-02-14,15:22:07.589,106.0
2016-02-14,15:22:08.612,105.0
2016-02-14,15:22:09.588,106.0
2016-02-14,15:22:10.612,107.0
2016-02-14,15:22:11.635,107.0
2016-02-14,15:22:12.610,107.0
2016-02-14,15:22:13.634,107.0
2016-02-14,15:22:14.609,107.0
2016-02-14,15:22:15.633,107.0
2016-02-14,15:22:16.701,106.0
2016-02-14,15:22:17.699,106.0
2016-02-14,15:22:18.697,106.0
2016-02-14,15:22:19.694,106.0
2016-02-14,15:22:20.692,105.0
2016-02-14,15:22:22.188,104.0
2016-02-14,15:22:23.185,104.0
2016-02-14,15:22:24.183,104.0
2016-02-14,15:22:25.180,103.0
2016-02-14,15:22:26.178,102.0
2016-02-14,15:22:26.677,101.0
2016-02-14,15:22:27.674,103.0
2016-02-14,15:22:28.672,105.0
2016-02-14,15:22:29.669,105.0
2016-02-14,15:22:30.667,105.0
2016-02-14,15:22:31.666,105.0
2016-02-14,15:22:32.662,104.0
2016-02-14,15:22:33.659,105.0
2016-02-14,15:22:34.657,105.0
2016-02-14,15:22:35.656,105.0
2016-02-14,15:22:36.652,105.0
2016-02-14,15:22:37.649,105.0
2016-02-14,15:22:38.647,104.0
2016-02-14,15:22:39.644,104.0
2016-02-14,15:22:40.642,104.0
2016-02-14,15:22:41.641,105.0
2016-02-14,15:22:42.637,106.0
2016-02-14,15:22:43.634,106.0
2016-02-14,15:22:44.631,105.0
2016-02-14,15:22:45.629,105.0
2016-02-14,15:22:46.626,104.0
2016-02-14,15:22:47.624,104.0
2016-02-14,15:22:48.622,104.0
2016-02-14,15:22:50.617,104.0
2016-02-14,15:22:51.614,104.0
2016-02-14,15:22:52.612,104.0
2016-02-14,15:22:53.609,104.0
2016-02-14,15:22:54.607,104.0
2016-02-14,15:22:55.636,104.0
2016-02-14,15:22:56.646,103.0
2016-02-14,15:22:57.599,103.0
2016-02-14,15:22:58.597,103.0
2016-02-14,15:22:59.594,105.0
2016-02-14,15:23:00.593,106.0
2016-02-14,15:23:01.591,106.0
