2016-02-18,18:08:57.567,22.43798677
2016-02-18,18:09:21.523,22.43829291
2016-02-18,18:09:22.468,22.4382994
2016-02-18,18:09:23.516,22.43829715
2016-02-18,18:09:24.510,22.43831388
2016-02-18,18:09:25.825,22.43831772
2016-02-18,18:09:27.489,22.4383211
2016-02-18,18:09:28.505,22.43833406
2016-02-18,18:09:29.469,22.43833663
2016-02-18,18:09:30.468,22.43834456
2016-02-18,18:09:31.470,22.43835317
2016-02-18,18:09:32.468,22.438362
2016-02-18,18:09:33.469,22.43837103
2016-02-18,18:09:34.469,22.43837892
2016-02-18,18:09:35.493,22.43838805
2016-02-18,18:09:36.493,22.43839786
2016-02-18,18:09:37.469,22.43840841
2016-02-18,18:09:38.504,22.43841941
2016-02-18,18:09:39.469,22.43843084
2016-02-18,18:09:40.469,22.43844122
2016-02-18,18:09:41.490,22.43845175
2016-02-18,18:09:42.473,22.43846131
2016-02-18,18:09:43.476,22.43847178
2016-02-18,18:09:44.475,22.43848347
2016-02-18,18:09:45.468,22.43849607
2016-02-18,18:09:46.467,22.43850797
2016-02-18,18:09:47.469,22.43851869
2016-02-18,18:09:48.520,22.43852794
2016-02-18,18:09:49.470,22.43853801
2016-02-18,18:09:50.469,22.43854832
2016-02-18,18:09:51.468,22.43855807
2016-02-18,18:09:52.468,22.43857103
2016-02-18,18:09:53.467,22.43857949
2016-02-18,18:09:54.469,22.43858623
2016-02-18,18:09:55.469,22.43859283
2016-02-18,18:09:56.518,22.4385995
2016-02-18,18:09:57.513,22.43860684
2016-02-18,18:09:58.506,22.43861369
2016-02-18,18:09:59.516,22.43862325
2016-02-18,18:10:00.508,22.4386344
2016-02-18,18:10:01.521,22.43864626
2016-02-18,18:10:02.966,22.43866043
2016-02-18,18:10:04.520,22.43868469
2016-02-18,18:10:05.525,22.43869456
2016-02-18,18:10:06.520,22.43870448
2016-02-18,18:10:07.502,22.43871401
2016-02-18,18:10:08.504,22.4387239
2016-02-18,18:10:09.475,22.43873251
2016-02-18,18:10:10.549,22.43873451
2016-02-18,18:10:11.469,22.43873441
2016-02-18,18:10:12.476,22.43873918
2016-02-18,18:10:13.469,22.43874392
2016-02-18,18:10:14.475,22.43874894
2016-02-18,18:10:15.469,22.4387554
2016-02-18,18:10:16.504,22.43876457
2016-02-18,18:10:17.836,22.43877433
2016-02-18,18:10:19.506,22.43880194
2016-02-18,18:10:20.522,22.43881603
2016-02-18,18:10:21.507,22.4388288
2016-02-18,18:10:22.513,22.43884037
2016-02-18,18:10:23.506,22.43885055
2016-02-18,18:10:24.496,22.4388595
2016-02-18,18:10:25.512,22.43886709
2016-02-18,18:10:26.468,22.4388756
2016-02-18,18:10:27.476,22.43887605
2016-02-18,18:10:28.476,22.43887733
2016-02-18,18:10:29.472,22.43888327
2016-02-18,18:10:30.476,22.43889111
2016-02-18,18:10:31.493,22.4389003
2016-02-18,18:10:32.469,22.43890854
2016-02-18,18:10:33.472,22.43891506
2016-02-18,18:10:34.471,22.43892162
2016-02-18,18:10:35.478,22.43892654
2016-02-18,18:10:36.512,22.43893328
2016-02-18,18:10:37.530,22.43894255
2016-02-18,18:10:39.029,22.43895245
2016-02-18,18:10:40.535,22.43897676
2016-02-18,18:10:41.529,22.4389872
2016-02-18,18:10:42.478,22.43899763
2016-02-18,18:10:43.471,22.4390108
2016-02-18,18:10:44.477,22.43902163
2016-02-18,18:10:45.522,22.43903212
2016-02-18,18:10:46.506,22.43904259
2016-02-18,18:10:47.514,22.43905347
2016-02-18,18:10:48.521,22.43906333
2016-02-18,18:10:49.475,22.43907256
2016-02-18,18:10:50.470,22.43908217
2016-02-18,18:10:51.476,22.4390931
2016-02-18,18:10:52.469,22.43910392
2016-02-18,18:10:53.469,22.43911342
2016-02-18,18:10:54.468,22.43912267
2016-02-18,18:10:55.468,22.4391316
2016-02-18,18:10:56.475,22.43914029
2016-02-18,18:10:57.506,22.43914818
2016-02-18,18:10:58.511,22.43915367
2016-02-18,18:10:59.509,22.43915947
2016-02-18,18:11:00.524,22.43916866
2016-02-18,18:11:01.510,22.43918044
2016-02-18,18:11:02.509,22.43919216
2016-02-18,18:11:03.507,22.43920213
2016-02-18,18:11:04.510,22.43921298
2016-02-18,18:11:05.479,22.4392229
2016-02-18,18:11:06.509,22.43923314
2016-02-18,18:11:07.532,22.43924316
2016-02-18,18:11:08.472,22.43925246
2016-02-18,18:11:09.477,22.43926327
2016-02-18,18:11:10.470,22.43927434
2016-02-18,18:11:11.468,22.43928628
2016-02-18,18:11:12.469,22.43929806
2016-02-18,18:11:13.470,22.43931003
2016-02-18,18:11:14.476,22.43932274
2016-02-18,18:11:15.470,22.43933408
2016-02-18,18:11:16.477,22.43934501
2016-02-18,18:11:17.468,22.4393574
2016-02-18,18:11:20.626,22.4393945
2016-02-18,18:11:22.031,22.43940396
2016-02-18,18:11:23.478,22.43942027
2016-02-18,18:11:24.511,22.43942835
2016-02-18,18:11:25.527,22.43943669
2016-02-18,18:11:26.515,22.43944432
2016-02-18,18:11:27.516,22.43945406
2016-02-18,18:11:28.529,22.43946285
2016-02-18,18:11:29.472,22.43947197
2016-02-18,18:11:30.479,22.43947997
2016-02-18,18:11:31.470,22.43948843
2016-02-18,18:11:32.480,22.43949644
2016-02-18,18:11:33.471,22.43950654
2016-02-18,18:11:34.475,22.43951835
2016-02-18,18:11:35.472,22.43952933
2016-02-18,18:11:36.514,22.43953924
2016-02-18,18:11:37.519,22.43954876
2016-02-18,18:11:38.510,22.43955802
2016-02-18,18:11:39.513,22.43956766
2016-02-18,18:11:40.512,22.43957637
2016-02-18,18:11:41.519,22.43958677
2016-02-18,18:11:42.524,22.43959675
2016-02-18,18:11:43.469,22.4396068
2016-02-18,18:11:44.469,22.43961722
2016-02-18,18:11:45.469,22.43962826
2016-02-18,18:11:46.899,22.43963968
2016-02-18,18:11:48.478,22.43966073
2016-02-18,18:11:49.472,22.43967207
2016-02-18,18:11:50.472,22.4396836
2016-02-18,18:11:51.470,22.43969633
2016-02-18,18:11:52.473,22.43971188
2016-02-18,18:11:53.471,22.43972485
2016-02-18,18:11:54.474,22.43973865
2016-02-18,18:11:55.477,22.43975345
2016-02-18,18:11:56.469,22.43976686
2016-02-18,18:11:57.475,22.43978033
2016-02-18,18:11:58.470,22.43979426
2016-02-18,18:11:59.468,22.43980717
2016-02-18,18:12:00.476,22.43981772
2016-02-18,18:12:01.469,22.43982622
2016-02-18,18:12:02.467,22.43983852
2016-02-18,18:12:03.470,22.43984952
2016-02-18,18:12:04.478,22.43986221
2016-02-18,18:12:05.471,22.4398737
2016-02-18,18:12:06.477,22.4398845
2016-02-18,18:12:07.471,22.43989344
2016-02-18,18:12:08.469,22.43990266
2016-02-18,18:12:09.474,22.4399127
2016-02-18,18:12:10.470,22.43992508
2016-02-18,18:12:11.480,22.43993706
2016-02-18,18:12:12.472,22.4399484
2016-02-18,18:12:13.478,22.43996046
2016-02-18,18:12:14.472,22.43997118
2016-02-18,18:12:15.469,22.43998224
2016-02-18,18:12:16.478,22.43999298
2016-02-18,18:12:17.512,22.44000627
2016-02-18,18:12:18.520,22.44001788
2016-02-18,18:12:19.513,22.4400296
2016-02-18,18:12:20.516,22.44004152
2016-02-18,18:12:21.512,22.44005257
2016-02-18,18:12:22.517,22.44006147
2016-02-18,18:12:23.473,22.44006946
2016-02-18,18:12:24.471,22.44007882
2016-02-18,18:12:25.472,22.4400879
2016-02-18,18:12:26.469,22.44009637
2016-02-18,18:12:27.473,22.44010394
2016-02-18,18:12:28.849,22.44011094
2016-02-18,18:12:30.470,22.44012606
2016-02-18,18:12:31.470,22.44013412
2016-02-18,18:12:32.483,22.44014259
2016-02-18,18:12:33.472,22.4401526
2016-02-18,18:12:34.480,22.440165
2016-02-18,18:12:35.471,22.44017828
2016-02-18,18:12:36.479,22.44019031
2016-02-18,18:12:37.470,22.44020312
2016-02-18,18:12:38.478,22.44021667
2016-02-18,18:12:39.470,22.44023274
2016-02-18,18:12:40.470,22.44024656
2016-02-18,18:12:41.779,22.44026174
2016-02-18,18:12:43.478,22.44029006
2016-02-18,18:12:44.471,22.44030257
2016-02-18,18:12:45.510,22.4403148
2016-02-18,18:12:46.471,22.44032501
2016-02-18,18:12:47.469,22.44033525
2016-02-18,18:12:48.476,22.44034759
2016-02-18,18:12:51.468,22.44036122
2016-02-18,18:12:51.532,22.44038847
2016-02-18,18:12:52.477,22.44040023
2016-02-18,18:12:53.471,22.44041192
2016-02-18,18:12:54.478,22.44042363
2016-02-18,18:12:55.471,22.44043435
2016-02-18,18:12:56.474,22.44044357
2016-02-18,18:12:57.512,22.44045341
2016-02-18,18:12:58.471,22.44046441
2016-02-18,18:12:59.477,22.4404744
2016-02-18,18:13:00.507,22.44048429
2016-02-18,18:13:01.481,22.44049401
2016-02-18,18:13:02.472,22.44050516
