2016-02-18,18:08:57.567,47.9317349
2016-02-18,18:09:21.523,47.93133723
2016-02-18,18:09:22.468,47.93133306
2016-02-18,18:09:23.516,47.93134991
2016-02-18,18:09:24.510,47.93134893
2016-02-18,18:09:25.825,47.93135077
2016-02-18,18:09:27.489,47.93134561
2016-02-18,18:09:28.505,47.93133428
2016-02-18,18:09:29.469,47.93133018
2016-02-18,18:09:30.468,47.93132372
2016-02-18,18:09:31.470,47.93131161
2016-02-18,18:09:32.468,47.9313005
2016-02-18,18:09:33.469,47.93128924
2016-02-18,18:09:34.469,47.9312794
2016-02-18,18:09:35.493,47.93126838
2016-02-18,18:09:36.493,47.93125642
2016-02-18,18:09:37.469,47.93124342
2016-02-18,18:09:38.504,47.93123078
2016-02-18,18:09:39.469,47.93121887
2016-02-18,18:09:40.469,47.93120779
2016-02-18,18:09:41.490,47.93119636
2016-02-18,18:09:42.473,47.93118545
2016-02-18,18:09:43.476,47.93117551
2016-02-18,18:09:44.475,47.93116549
2016-02-18,18:09:45.468,47.93115627
2016-02-18,18:09:46.467,47.93114556
2016-02-18,18:09:47.469,47.93113414
2016-02-18,18:09:48.520,47.9311215
2016-02-18,18:09:49.470,47.93111255
2016-02-18,18:09:50.469,47.93110304
2016-02-18,18:09:51.468,47.9310933
2016-02-18,18:09:52.468,47.93108398
2016-02-18,18:09:53.467,47.93107492
2016-02-18,18:09:54.469,47.93106925
2016-02-18,18:09:55.469,47.93106077
2016-02-18,18:09:56.518,47.9310527
2016-02-18,18:09:57.513,47.93104435
2016-02-18,18:09:58.506,47.93103508
2016-02-18,18:09:59.516,47.93102435
2016-02-18,18:10:00.508,47.93101371
2016-02-18,18:10:01.521,47.93100385
2016-02-18,18:10:02.966,47.93099185
2016-02-18,18:10:04.520,47.93096627
2016-02-18,18:10:05.525,47.93095573
2016-02-18,18:10:06.520,47.93094695
2016-02-18,18:10:07.502,47.93093802
2016-02-18,18:10:08.504,47.93092925
2016-02-18,18:10:09.475,47.93092077
2016-02-18,18:10:10.549,47.93091549
2016-02-18,18:10:11.469,47.93091182
2016-02-18,18:10:12.476,47.93090755
2016-02-18,18:10:13.469,47.9309026
2016-02-18,18:10:14.475,47.93089797
2016-02-18,18:10:15.469,47.93089112
2016-02-18,18:10:16.504,47.93088152
2016-02-18,18:10:17.836,47.9308718
2016-02-18,18:10:19.506,47.9308511
2016-02-18,18:10:20.522,47.93084125
2016-02-18,18:10:21.507,47.93083129
2016-02-18,18:10:22.513,47.93082115
2016-02-18,18:10:23.506,47.93081101
2016-02-18,18:10:24.496,47.93080228
2016-02-18,18:10:25.512,47.93079289
2016-02-18,18:10:26.468,47.93078311
2016-02-18,18:10:27.476,47.9307719
2016-02-18,18:10:28.476,47.93076205
2016-02-18,18:10:29.472,47.93075205
2016-02-18,18:10:30.476,47.93074405
2016-02-18,18:10:31.493,47.93073656
2016-02-18,18:10:32.469,47.93072858
