2016-02-13,10:55:55.205,5.692099857330322
2016-02-13,10:56:25.722,6.3
2016-02-13,10:56:26.722,3.6
2016-02-13,10:56:27.723,4.5
2016-02-13,10:56:28.723,3.6
2016-02-13,10:56:29.723,4.5
2016-02-13,10:56:30.721,6.3
2016-02-13,10:56:31.724,4.5
2016-02-13,10:56:32.722,4.5
2016-02-13,10:56:33.722,4.5
2016-02-13,10:56:34.723,3.6
2016-02-13,10:56:35.724,3.6
2016-02-13,10:56:36.723,2.7
2016-02-13,10:56:37.722,2.7
2016-02-13,10:56:38.721,3.6
2016-02-13,10:56:39.721,4.5
2016-02-13,10:56:40.722,4.5
2016-02-13,10:56:41.722,4.5
2016-02-13,10:56:42.722,4.5
2016-02-13,10:56:43.724,3.6
2016-02-13,10:56:44.723,3.6
2016-02-13,10:56:45.723,3.6
2016-02-13,10:56:46.723,3.6
2016-02-13,10:56:47.723,3.6
2016-02-13,10:56:48.723,3.6
2016-02-13,10:56:49.723,3.6
2016-02-13,10:56:50.723,3.6
2016-02-13,10:56:51.723,3.6
2016-02-13,10:56:52.724,3.6
2016-02-13,10:56:53.724,3.6
2016-02-13,10:56:54.722,3.6
2016-02-13,10:56:55.724,3.6
2016-02-13,10:56:56.722,3.6
2016-02-13,10:56:57.722,3.6
2016-02-13,10:56:58.725,3.6
2016-02-13,10:56:59.724,3.6
2016-02-13,10:57:00.723,3.6
2016-02-13,10:57:01.723,3.6
2016-02-13,10:57:02.721,4.5
2016-02-13,10:57:03.722,4.5
2016-02-13,10:57:04.722,4.5
2016-02-13,10:57:05.722,4.5
2016-02-13,10:57:06.723,4.5
2016-02-13,10:57:07.723,4.5
2016-02-13,10:57:08.723,4.5
2016-02-13,10:57:09.722,4.5
2016-02-13,10:57:10.722,4.5
2016-02-13,10:57:11.724,4.5
2016-02-13,10:57:12.722,4.5
2016-02-13,10:57:13.723,4.5
2016-02-13,10:57:14.724,4.5
2016-02-13,10:57:15.723,4.5
2016-02-13,10:57:16.724,4.5
2016-02-13,10:57:17.723,4.5
2016-02-13,10:57:18.723,4.5
2016-02-13,10:57:19.722,4.5
2016-02-13,10:57:20.722,4.5
2016-02-13,10:57:21.725,4.5
2016-02-13,10:57:22.723,4.5
2016-02-13,10:57:23.725,4.5
2016-02-13,10:57:24.723,4.5
2016-02-13,10:57:25.723,4.5
2016-02-13,10:57:26.724,4.5
2016-02-13,10:57:27.724,4.5
2016-02-13,10:57:28.721,4.5
2016-02-13,10:57:29.723,4.5
2016-02-13,10:57:30.722,4.5
2016-02-13,10:57:31.722,4.5
2016-02-13,10:57:32.725,4.5
2016-02-13,10:57:33.723,4.5
2016-02-13,10:57:34.723,4.5
2016-02-13,10:57:35.724,4.5
2016-02-13,10:57:36.724,4.5
2016-02-13,10:57:37.723,4.5
2016-02-13,10:57:38.723,4.5
2016-02-13,10:57:39.722,4.5
2016-02-13,10:57:40.769,4.5
2016-02-13,10:57:41.723,4.5
2016-02-13,10:57:42.724,4.5
2016-02-13,10:57:43.724,5.4
2016-02-13,10:57:44.723,4.5
2016-02-13,10:57:45.723,4.5
2016-02-13,10:57:46.726,4.5
2016-02-13,10:57:47.723,4.5
2016-02-13,10:57:48.723,4.5
2016-02-13,10:57:49.724,4.5
2016-02-13,10:57:50.723,4.5
2016-02-13,10:57:51.723,4.5
2016-02-13,10:57:52.721,5.4
2016-02-13,10:57:53.723,4.5
2016-02-13,10:57:54.723,4.5
2016-02-13,10:57:55.723,5.4
2016-02-13,10:57:56.724,5.4
2016-02-13,10:57:57.722,4.5
2016-02-13,10:57:58.722,4.5
2016-02-13,10:57:59.724,4.5
2016-02-13,10:58:00.723,4.5
2016-02-13,10:58:01.723,4.5
2016-02-13,10:58:02.723,4.5
2016-02-13,10:58:03.725,4.5
2016-02-13,10:58:04.724,4.5
2016-02-13,10:58:05.726,5.4
2016-02-13,10:58:06.724,5.4
2016-02-13,10:58:07.723,5.4
2016-02-13,10:58:08.723,4.5
2016-02-13,10:58:09.723,4.5
2016-02-13,10:58:10.725,4.5
2016-02-13,10:58:11.724,4.5
2016-02-13,10:58:12.723,4.5
2016-02-13,10:58:13.724,5.4
2016-02-13,10:58:14.725,0.0
2016-02-13,10:58:15.724,2.7
2016-02-13,10:58:16.724,3.6
2016-02-13,10:58:17.724,4.5
2016-02-13,10:58:18.723,6.3
2016-02-13,10:58:19.723,5.4
2016-02-13,10:58:20.722,5.4
2016-02-13,10:58:21.724,5.4
2016-02-13,10:58:22.725,0.0
2016-02-13,10:58:23.726,0.0
2016-02-13,10:58:24.724,0.0
2016-02-13,10:58:25.725,0.0
2016-02-13,10:58:26.725,2.7
2016-02-13,10:58:27.724,3.6
2016-02-13,10:58:28.726,3.6
2016-02-13,10:58:29.723,4.5
2016-02-13,10:58:30.723,4.5
2016-02-13,10:58:31.724,6.3
2016-02-13,10:58:32.724,6.3
2016-02-13,10:58:33.725,7.2
2016-02-13,10:58:34.726,6.3
2016-02-13,10:58:35.726,6.3
2016-02-13,10:58:36.726,6.3
2016-02-13,10:58:37.722,6.3
2016-02-13,10:58:38.726,6.3
2016-02-13,10:58:39.722,6.3
2016-02-13,10:58:40.757,6.3
2016-02-13,10:58:41.728,6.3
2016-02-13,10:58:42.727,6.3
2016-02-13,10:58:43.730,6.3
2016-02-13,10:58:44.724,6.3
2016-02-13,10:58:45.725,6.3
2016-02-13,10:58:46.722,6.3
2016-02-13,10:58:47.759,6.3
2016-02-13,10:58:49.141,6.3
2016-02-13,10:58:50.769,6.3
2016-02-13,10:58:51.723,6.3
2016-02-13,10:58:52.725,6.3
2016-02-13,10:58:53.723,6.3
2016-02-13,10:58:54.724,6.3
2016-02-13,10:58:55.723,6.3
2016-02-13,10:58:56.730,6.3
2016-02-13,10:58:57.727,6.3
2016-02-13,10:58:58.722,6.3
2016-02-13,10:58:59.723,6.3
2016-02-13,10:59:00.730,6.3
2016-02-13,10:59:01.732,6.3
2016-02-13,10:59:02.731,6.3
2016-02-13,10:59:03.726,6.3
2016-02-13,10:59:04.730,6.3
2016-02-13,10:59:05.724,6.3
2016-02-13,10:59:06.725,6.3
2016-02-13,10:59:07.730,6.3
2016-02-13,10:59:08.725,6.3
2016-02-13,10:59:09.730,6.3
2016-02-13,10:59:10.723,6.3
2016-02-13,10:59:11.724,6.3
2016-02-13,10:59:12.730,6.3
2016-02-13,10:59:13.721,6.3
2016-02-13,10:59:14.729,6.3
2016-02-13,10:59:15.723,6.3
2016-02-13,10:59:16.723,6.3
2016-02-13,10:59:17.721,6.3
2016-02-13,10:59:18.730,6.3
2016-02-13,10:59:19.733,6.3
2016-02-13,10:59:20.731,6.3
2016-02-13,10:59:21.723,6.3
2016-02-13,10:59:22.730,6.3
2016-02-13,10:59:23.725,6.3
2016-02-13,10:59:24.722,6.3
2016-02-13,10:59:25.728,6.3
2016-02-13,10:59:26.730,6.3
2016-02-13,10:59:27.721,6.3
2016-02-13,10:59:28.731,6.3
2016-02-13,10:59:29.724,6.3
2016-02-13,10:59:30.723,6.3
2016-02-13,10:59:31.721,6.3
2016-02-13,10:59:32.740,6.3
2016-02-13,10:59:33.821,6.3
2016-02-13,10:59:34.809,6.3
2016-02-13,10:59:35.812,6.3
2016-02-13,10:59:36.731,6.3
2016-02-13,10:59:37.726,6.3
2016-02-13,10:59:38.722,6.3
2016-02-13,10:59:39.726,6.3
2016-02-13,10:59:40.721,6.3
2016-02-13,10:59:41.729,6.3
2016-02-13,10:59:42.730,6.3
2016-02-13,10:59:43.731,6.3
2016-02-13,10:59:44.732,6.3
2016-02-13,10:59:45.724,6.3
2016-02-13,10:59:46.723,6.3
2016-02-13,10:59:47.731,6.3
2016-02-13,10:59:48.731,6.3
2016-02-13,10:59:49.731,6.3
2016-02-13,10:59:50.732,6.3
2016-02-13,10:59:51.729,6.3
2016-02-13,10:59:52.729,6.3
2016-02-13,10:59:53.722,6.3
2016-02-13,10:59:54.729,6.3
2016-02-13,10:59:55.732,6.3
2016-02-13,10:59:56.726,6.3
2016-02-13,10:59:57.723,6.3
2016-02-13,10:59:58.730,5.4
2016-02-13,10:59:59.723,5.4
2016-02-13,11:00:00.724,5.4
2016-02-13,11:00:01.763,5.4
2016-02-13,11:00:04.898,5.4
2016-02-13,11:00:06.734,5.4
2016-02-13,11:00:07.732,5.4
2016-02-13,11:00:08.732,5.4
2016-02-13,11:00:09.724,5.4
2016-02-13,11:00:10.729,5.4
2016-02-13,11:00:11.732,5.4
2016-02-13,11:00:12.732,5.4
2016-02-13,11:00:14.773,5.4
2016-02-13,11:00:15.722,5.4
2016-02-13,11:00:16.729,5.4
2016-02-13,11:00:17.724,5.4
2016-02-13,11:00:18.721,5.4
2016-02-13,11:00:19.724,5.4
2016-02-13,11:00:20.732,5.4
2016-02-13,11:00:21.726,5.4
2016-02-13,11:00:22.730,5.4
2016-02-13,11:00:23.723,5.4
2016-02-13,11:00:24.731,5.4
2016-02-13,11:00:25.725,5.4
2016-02-13,11:00:26.723,5.4
2016-02-13,11:00:27.726,5.4
2016-02-13,11:00:28.732,5.4
2016-02-13,11:00:29.732,5.4
2016-02-13,11:00:30.732,5.4
2016-02-13,11:00:31.732,5.4
2016-02-13,11:00:32.758,5.4
2016-02-13,11:00:33.727,5.4
2016-02-13,11:00:34.729,5.4
2016-02-13,11:00:35.732,5.4
2016-02-13,11:00:36.734,5.4
