2016-02-13,10:49:14.715,1.0
2016-02-13,10:49:15.589,1.0
2016-02-13,10:49:16.614,1.0
2016-02-13,10:49:17.588,1.0
2016-02-13,10:49:18.612,1.0
2016-02-13,10:49:19.587,1.0
2016-02-13,10:49:20.660,1.0
2016-02-13,10:49:21.586,1.0
2016-02-13,10:49:22.609,1.0
2016-02-13,10:49:23.634,1.0
2016-02-13,10:49:24.608,1.0
2016-02-13,10:49:25.634,1.0
2016-02-13,10:49:26.609,1.0
2016-02-13,10:49:27.632,1.0
2016-02-13,10:49:28.609,1.0
2016-02-13,10:49:29.631,1.0
2016-02-13,10:49:30.607,1.0
2016-02-13,10:49:31.628,1.0
2016-02-13,10:49:32.605,1.0
2016-02-13,10:49:33.629,1.0
2016-02-13,10:49:34.602,1.0
2016-02-13,10:49:35.628,1.0
2016-02-13,10:49:36.603,1.0
2016-02-13,10:49:37.625,1.0
2016-02-13,10:49:38.650,1.0
2016-02-13,10:49:39.625,1.0
2016-02-13,10:49:40.648,1.0
2016-02-13,10:49:41.622,1.0
2016-02-13,10:49:42.648,1.0
2016-02-13,10:49:43.625,1.0
2016-02-13,10:49:44.646,1.0
2016-02-13,10:49:45.951,1.0
2016-02-13,10:49:46.949,1.0
2016-02-13,10:49:48.445,1.0
2016-02-13,10:49:49.441,1.0
2016-02-13,10:49:50.439,1.0
2016-02-13,10:49:51.436,1.0
2016-02-13,10:49:52.435,1.0
2016-02-13,10:49:53.432,1.0
2016-02-13,10:49:54.430,1.0
2016-02-13,10:49:55.428,1.0
2016-02-13,10:49:56.424,1.0
2016-02-13,10:49:57.423,1.0
2016-02-13,10:49:58.422,1.0
2016-02-13,10:49:59.418,1.0
2016-02-13,10:50:00.414,1.0
2016-02-13,10:50:01.411,1.0
2016-02-13,10:50:02.408,1.0
2016-02-13,10:50:03.406,1.0
2016-02-13,10:50:04.403,1.0
2016-02-13,10:50:05.401,1.0
2016-02-13,10:50:06.399,1.0
2016-02-13,10:50:07.396,1.0
2016-02-13,10:50:08.394,1.0
2016-02-13,10:50:09.391,1.0
2016-02-13,10:50:10.391,1.0
2016-02-13,10:50:11.388,1.0
2016-02-13,10:50:12.385,1.0
2016-02-13,10:50:13.383,1.0
2016-02-13,10:50:14.378,1.0
2016-02-13,10:50:14.878,1.0
2016-02-13,10:50:15.877,1.0
2016-02-13,10:50:16.874,1.0
2016-02-13,10:50:17.871,1.0
2016-02-13,10:50:18.869,1.0
2016-02-13,10:50:19.866,1.0
2016-02-13,10:50:20.864,1.0
2016-02-13,10:50:21.862,1.0
2016-02-13,10:50:22.859,1.0
2016-02-13,10:50:23.857,1.0
2016-02-13,10:50:24.889,1.0
2016-02-13,10:50:25.887,1.0
2016-02-13,10:50:26.889,1.0
2016-02-13,10:50:27.878,1.0
2016-02-13,10:50:28.876,1.0
2016-02-13,10:50:29.882,1.0
2016-02-13,10:50:30.839,1.0
2016-02-13,10:50:31.836,1.0
2016-02-13,10:50:32.834,1.0
2016-02-13,10:50:33.829,1.0
2016-02-13,10:50:34.829,1.0
2016-02-13,10:50:35.826,1.0
2016-02-13,10:50:36.822,1.0
2016-02-13,10:50:37.821,1.0
2016-02-13,10:50:38.819,1.0
2016-02-13,10:50:39.815,1.0
2016-02-13,10:50:40.814,1.0
2016-02-13,10:50:41.811,1.0
2016-02-13,10:50:42.808,1.0
2016-02-13,10:50:44.305,1.0
2016-02-13,10:50:45.303,1.0
2016-02-13,10:50:46.300,1.0
2016-02-13,10:50:47.297,1.0
2016-02-13,10:50:48.295,1.0
2016-02-13,10:50:49.292,1.0
2016-02-13,10:50:50.292,1.0
2016-02-13,10:50:51.286,1.0
2016-02-13,10:50:52.284,1.0
2016-02-13,10:50:53.283,1.0
2016-02-13,10:50:54.280,1.0
2016-02-13,10:50:54.778,1.0
2016-02-13,10:50:55.776,1.0
2016-02-13,10:50:56.774,1.0
2016-02-13,10:50:57.771,1.0
2016-02-13,10:50:58.769,1.0
2016-02-13,10:50:59.766,1.0
2016-02-13,10:51:00.763,1.0
2016-02-13,10:51:01.762,1.0
2016-02-13,10:51:02.799,1.0
2016-02-13,10:51:05.895,1.0
2016-02-13,10:51:05.943,1.0
2016-02-13,10:51:05.960,1.0
2016-02-13,10:51:06.793,1.0
2016-02-13,10:51:07.744,1.0
2016-02-13,10:51:08.744,1.0
2016-02-13,10:51:09.741,1.0
2016-02-13,10:51:10.737,1.0
2016-02-13,10:51:11.736,1.0
2016-02-13,10:51:12.734,1.0
2016-02-13,10:51:13.730,1.0
2016-02-13,10:51:14.729,1.0
2016-02-13,10:51:15.724,1.0
2016-02-13,10:51:16.722,1.0
2016-02-13,10:51:17.720,1.0
2016-02-13,10:51:18.717,1.0
2016-02-13,10:51:19.715,1.0
2016-02-13,10:51:20.712,1.0
2016-02-13,10:51:21.711,1.0
2016-02-13,10:51:22.709,1.0
2016-02-13,10:51:23.706,1.0
2016-02-13,10:51:24.704,1.0
2016-02-13,10:51:25.700,1.0
2016-02-13,10:51:26.699,1.0
2016-02-13,10:51:27.695,1.0
2016-02-13,10:51:28.692,1.0
2016-02-13,10:51:29.691,1.0
2016-02-13,10:51:30.687,1.0
2016-02-13,10:51:32.684,1.0
2016-02-13,10:51:33.680,1.0
2016-02-13,10:51:34.679,1.0
2016-02-13,10:51:35.676,1.0
2016-02-13,10:51:36.674,1.0
2016-02-13,10:51:37.670,1.0
2016-02-13,10:51:38.705,1.0
2016-02-13,10:51:39.697,1.0
2016-02-13,10:51:40.696,1.0
2016-02-13,10:51:41.693,1.0
2016-02-13,10:51:42.691,1.0
2016-02-13,10:51:43.697,1.0
2016-02-13,10:51:44.654,1.0
2016-02-13,10:51:45.651,1.0
2016-02-13,10:51:46.650,1.0
2016-02-13,10:51:47.647,1.0
2016-02-13,10:51:48.643,1.0
2016-02-13,10:51:49.642,1.0
2016-02-13,10:51:50.639,1.0
2016-02-13,10:51:51.637,1.0
2016-02-13,10:51:52.633,1.0
2016-02-13,10:51:53.631,1.0
2016-02-13,10:51:54.627,1.0
2016-02-13,10:51:55.626,1.0
2016-02-13,10:51:56.624,1.0
2016-02-13,10:51:57.621,1.0
2016-02-13,10:51:58.619,1.0
