2016-02-17,18:15:50.215,1.0
2016-02-17,18:15:50.224,1.0
2016-02-17,18:15:51.209,1.0
2016-02-17,18:15:52.706,1.0
2016-02-17,18:15:53.703,1.0
2016-02-17,18:15:54.700,1.0
2016-02-17,18:15:55.699,1.0
2016-02-17,18:15:56.696,1.0
2016-02-17,18:15:57.693,1.0
2016-02-17,18:15:58.691,1.0
2016-02-17,18:16:00.187,1.0
2016-02-17,18:16:00.685,1.0
2016-02-17,18:16:01.683,1.0
2016-02-17,18:16:02.680,1.0
2016-02-17,18:16:03.678,1.0
2016-02-17,18:16:04.178,1.0
2016-02-17,18:16:05.673,1.0
2016-02-17,18:16:06.172,1.0
2016-02-17,18:16:07.170,1.0
2016-02-17,18:16:08.167,1.0
2016-02-17,18:22:48.097,1.0
2016-02-17,18:22:49.072,1.0
2016-02-17,18:22:50.096,1.0
2016-02-17,18:22:51.071,1.0
2016-02-17,18:22:52.094,1.0
2016-02-17,18:22:53.070,1.0
2016-02-17,18:22:54.093,1.0
2016-02-17,18:22:55.068,1.0
2016-02-17,18:22:56.092,1.0
2016-02-17,18:22:57.067,1.0
2016-02-17,18:22:58.340,1.0
2016-02-17,18:22:59.164,1.0
2016-02-17,18:23:00.090,1.0
2016-02-17,18:23:01.113,1.0
2016-02-17,18:23:02.088,1.0
2016-02-17,18:23:03.283,1.0
2016-02-17,18:23:04.088,1.0
2016-02-17,18:23:05.111,1.0
2016-02-17,18:23:06.087,1.0
2016-02-17,18:23:07.109,1.0
2016-02-17,18:23:08.084,1.0
2016-02-17,18:23:09.108,1.0
2016-02-17,18:23:10.083,1.0
2016-02-17,18:23:11.107,1.0
2016-02-17,18:23:12.082,1.0
2016-02-17,18:23:13.108,1.0
2016-02-17,18:23:14.081,1.0
2016-02-17,18:23:15.104,1.0
2016-02-17,18:23:16.079,1.0
2016-02-17,18:23:17.104,1.0
2016-02-17,18:23:19.087,1.0
2016-02-17,18:23:19.092,1.0
2016-02-17,18:23:21.082,1.0
2016-02-17,18:23:22.079,1.0
2016-02-17,18:23:23.077,1.0
2016-02-17,18:23:24.078,1.0
2016-02-17,18:23:25.072,1.0
2016-02-17,18:23:26.070,1.0
2016-02-17,18:23:27.067,1.0
2016-02-17,18:23:28.065,1.0
2016-02-17,18:23:29.062,1.0
2016-02-17,18:23:30.060,1.0
2016-02-17,18:23:30.558,1.0
2016-02-17,18:23:31.556,1.0
2016-02-17,18:23:32.554,1.0
2016-02-17,18:23:33.551,1.0
2016-02-17,18:23:34.548,1.0
2016-02-17,18:23:36.044,1.0
2016-02-17,18:23:37.042,1.0
2016-02-17,18:23:38.039,1.0
2016-02-17,18:23:39.037,1.0
2016-02-17,18:23:40.035,1.0
2016-02-17,18:23:41.032,1.0
2016-02-17,18:23:42.032,1.0
2016-02-17,18:23:43.027,1.0
2016-02-17,18:23:44.025,1.0
2016-02-17,18:23:45.022,1.0
2016-02-17,18:23:46.019,1.0
2016-02-17,18:23:47.017,1.0
2016-02-17,18:23:48.015,1.0
2016-02-17,18:23:49.012,1.0
2016-02-17,18:23:50.010,1.0
2016-02-17,18:23:51.007,1.0
2016-02-17,18:23:52.004,1.0
2016-02-17,18:23:53.002,1.0
2016-02-17,18:23:54.000,1.0
2016-02-17,18:23:54.998,1.0
2016-02-17,18:23:55.995,1.0
2016-02-17,18:23:56.992,1.0
2016-02-17,18:23:57.990,1.0
2016-02-17,18:23:58.987,1.0
2016-02-17,18:23:59.984,1.0
2016-02-17,18:24:00.982,1.0
2016-02-17,18:24:01.980,1.0
2016-02-17,18:24:02.977,1.0
2016-02-17,18:24:03.975,1.0
2016-02-17,18:24:04.972,1.0
2016-02-17,18:24:05.970,1.0
2016-02-17,18:24:06.967,1.0
2016-02-17,18:24:07.466,1.0
2016-02-17,18:24:08.463,1.0
2016-02-17,18:24:09.461,1.0
2016-02-17,18:24:10.459,1.0
2016-02-17,18:24:11.456,1.0
2016-02-17,18:24:12.453,1.0
2016-02-17,18:24:13.451,1.0
2016-02-17,18:24:14.448,1.0
2016-02-17,18:24:15.446,1.0
2016-02-17,18:24:16.443,1.0
2016-02-17,18:24:17.441,1.0
2016-02-17,18:24:18.438,1.0
2016-02-17,18:24:19.436,1.0
2016-02-17,18:24:20.433,1.0
2016-02-17,18:24:21.432,1.0
2016-02-17,18:24:22.428,1.0
2016-02-17,18:24:23.426,1.0
2016-02-17,18:24:24.423,1.0
2016-02-17,18:24:25.421,1.0
2016-02-17,18:24:26.418,1.0
2016-02-17,18:24:27.915,1.0
2016-02-17,18:24:28.912,1.0
2016-02-17,18:24:29.910,1.0
2016-02-17,18:24:30.907,1.0
2016-02-17,18:24:31.905,1.0
2016-02-17,18:24:32.902,1.0
2016-02-17,18:24:33.900,1.0
2016-02-17,18:24:34.897,1.0
2016-02-17,18:24:35.894,1.0
2016-02-17,18:24:36.892,1.0
2016-02-17,18:24:37.889,1.0
2016-02-17,18:24:38.887,1.0
2016-02-17,18:24:39.885,1.0
2016-02-17,18:24:40.882,1.0
2016-02-17,18:24:41.880,1.0
2016-02-17,18:24:42.877,1.0
2016-02-17,18:24:43.875,1.0
2016-02-17,18:24:44.872,1.0
2016-02-17,18:24:45.870,1.0
2016-02-17,18:24:46.867,1.0
2016-02-17,18:24:47.865,1.0
2016-02-17,18:24:48.862,1.0
2016-02-17,18:24:49.361,1.0
2016-02-17,18:24:50.358,1.0
2016-02-17,18:24:51.356,1.0
2016-02-17,18:24:52.353,1.0
2016-02-17,18:24:53.351,1.0
2016-02-17,18:24:54.348,1.0
2016-02-17,18:24:55.346,1.0
2016-02-17,18:24:56.343,1.0
2016-02-17,18:24:57.341,1.0
2016-02-17,18:24:58.338,1.0
2016-02-17,18:24:59.336,1.0
2016-02-17,18:25:00.334,1.0
2016-02-17,18:25:01.332,1.0
2016-02-17,18:25:02.328,1.0
2016-02-17,18:25:03.326,1.0
2016-02-17,18:25:04.325,1.0
2016-02-17,18:25:05.321,1.0
2016-02-17,18:25:06.318,1.0
2016-02-17,18:25:07.316,1.0
2016-02-17,18:25:08.314,1.0
2016-02-17,18:25:09.311,1.0
2016-02-17,18:25:10.308,1.0
2016-02-17,18:25:11.306,1.0
2016-02-17,18:25:12.303,1.0
2016-02-17,18:25:13.301,1.0
2016-02-17,18:25:14.298,1.0
2016-02-17,18:25:15.296,1.0
2016-02-17,18:25:16.293,1.0
2016-02-17,18:25:17.291,1.0
2016-02-17,18:25:18.288,1.0
2016-02-17,18:25:19.286,1.0
2016-02-17,18:25:20.283,1.0
2016-02-17,18:25:21.780,1.0
2016-02-17,18:25:22.777,1.0
2016-02-17,18:25:23.775,1.0
2016-02-17,18:25:24.772,1.0
2016-02-17,18:25:25.770,1.0
2016-02-17,18:25:26.767,1.0
2016-02-17,18:25:27.765,1.0
2016-02-17,18:25:28.263,1.0
2016-02-17,18:25:29.261,1.0
2016-02-17,18:25:30.258,1.0
2016-02-17,18:25:31.256,1.0
2016-02-17,18:25:32.253,1.0
2016-02-17,18:25:33.251,1.0
2016-02-17,18:25:34.248,1.0
2016-02-17,18:25:35.246,1.0
2016-02-17,18:25:36.245,1.0
2016-02-17,18:25:37.242,1.0
2016-02-17,18:25:38.238,1.0
2016-02-17,18:25:39.236,1.0
2016-02-17,18:25:40.233,1.0
2016-02-17,18:25:41.236,1.0
2016-02-17,18:25:42.228,1.0
2016-02-17,18:25:43.226,1.0
2016-02-17,18:25:44.223,1.0
2016-02-17,18:25:45.221,1.0
2016-02-17,18:25:46.218,1.0
2016-02-17,18:25:47.220,1.0
2016-02-17,18:25:48.213,1.0
2016-02-17,18:25:49.211,1.0
2016-02-17,18:25:50.208,1.0
2016-02-17,18:25:51.206,1.0
2016-02-17,18:25:53.201,1.0
2016-02-17,18:25:54.198,1.0
2016-02-17,18:25:55.196,1.0
2016-02-17,18:25:56.193,1.0
2016-02-17,18:25:57.194,1.0
2016-02-17,18:25:58.188,1.0
2016-02-17,18:25:59.188,1.0
2016-02-17,18:26:00.183,1.0
2016-02-17,18:26:01.181,1.0
2016-02-17,18:26:02.178,1.0
2016-02-17,18:26:03.176,1.0
2016-02-17,18:26:04.175,1.0
2016-02-17,18:26:05.171,1.0
2016-02-17,18:26:06.169,1.0
2016-02-17,18:26:07.166,1.0
2016-02-17,18:26:08.163,1.0
2016-02-17,18:26:09.162,1.0
2016-02-17,18:26:10.158,1.0
2016-02-17,18:26:11.156,1.0
2016-02-17,18:26:11.655,1.0
2016-02-17,18:26:12.656,1.0
2016-02-17,18:26:13.650,1.0
2016-02-17,18:26:14.649,1.0
2016-02-17,18:26:15.649,1.0
2016-02-17,18:26:16.642,1.0
2016-02-17,18:26:17.640,1.0
2016-02-17,18:26:19.136,1.0
2016-02-17,18:26:20.133,1.0
2016-02-17,18:26:21.131,1.0
2016-02-17,18:26:22.129,1.0
2016-02-17,18:26:23.127,1.0
2016-02-17,18:26:24.123,1.0
2016-02-17,18:26:25.121,1.0
2016-02-17,18:26:26.118,1.0
2016-02-17,18:26:27.116,1.0
2016-02-17,18:26:28.113,1.0
2016-02-17,18:26:29.111,1.0
2016-02-17,18:26:30.109,1.0
2016-02-17,18:26:31.106,1.0
2016-02-17,18:26:32.104,1.0
2016-02-17,18:26:33.101,1.0
2016-02-17,18:26:34.098,1.0
2016-02-17,18:26:35.096,1.0
2016-02-17,18:26:36.093,1.0
2016-02-17,18:26:37.091,1.0
2016-02-17,18:26:38.092,1.0
2016-02-17,18:26:39.086,1.0
2016-02-17,18:26:40.083,1.0
2016-02-17,18:26:41.081,1.0
2016-02-17,18:26:42.078,1.0
2016-02-17,18:26:43.076,1.0
2016-02-17,18:26:44.074,1.0
2016-02-17,18:26:45.072,1.0
2016-02-17,18:26:46.069,1.0
2016-02-17,18:26:47.066,1.0
2016-02-17,18:26:48.063,1.0
2016-02-17,18:26:49.061,1.0
2016-02-17,18:26:50.059,1.0
2016-02-17,18:26:50.557,1.0
2016-02-17,18:26:51.557,1.0
2016-02-17,18:26:52.552,1.0
2016-02-17,18:26:53.550,1.0
2016-02-17,18:26:54.547,1.0
2016-02-17,18:26:55.545,1.0
2016-02-17,18:26:56.542,1.0
2016-02-17,18:26:57.540,1.0
2016-02-17,18:26:58.537,1.0
2016-02-17,18:26:59.540,1.0
2016-02-17,18:27:00.532,1.0
2016-02-17,18:27:01.530,1.0
2016-02-17,18:27:02.527,1.0
2016-02-17,18:27:03.526,1.0
2016-02-17,18:27:04.522,1.0
2016-02-17,18:27:05.520,1.0
2016-02-17,18:27:06.517,1.0
2016-02-17,18:27:07.514,1.0
2016-02-17,18:27:08.512,1.0
2016-02-17,18:27:09.509,1.0
2016-02-17,18:27:10.507,1.0
2016-02-17,18:27:11.505,1.0
2016-02-17,18:27:12.502,1.0
2016-02-17,18:27:13.500,1.0
2016-02-17,18:27:14.996,1.0
2016-02-17,18:27:15.993,1.0
2016-02-17,18:27:16.991,1.0
2016-02-17,18:27:17.988,1.0
2016-02-17,18:27:18.986,1.0
2016-02-17,18:27:19.984,1.0
2016-02-17,18:27:20.981,1.0
2016-02-17,18:27:21.978,1.0
2016-02-17,18:27:22.976,1.0
2016-02-17,18:27:23.973,1.0
2016-02-17,18:27:24.972,1.0
2016-02-17,18:27:25.968,1.0
2016-02-17,18:27:26.966,1.0
2016-02-17,18:27:27.963,1.0
2016-02-17,18:27:28.961,1.0
2016-02-17,18:27:29.958,1.0
2016-02-17,18:27:30.956,1.0
2016-02-17,18:27:31.455,1.0
2016-02-17,18:27:32.452,1.0
2016-02-17,18:27:33.450,1.0
2016-02-17,18:27:34.447,1.0
2016-02-17,18:27:35.444,1.0
2016-02-17,18:27:36.442,1.0
2016-02-17,18:27:37.439,1.0
2016-02-17,18:27:38.437,1.0
2016-02-17,18:27:39.434,1.0
2016-02-17,18:27:40.432,1.0
2016-02-17,18:27:41.430,1.0
2016-02-17,18:27:42.427,1.0
2016-02-17,18:27:43.425,1.0
2016-02-17,18:27:44.422,1.0
2016-02-17,18:27:45.420,1.0
2016-02-17,18:27:46.417,1.0
2016-02-17,18:27:47.415,1.0
2016-02-17,18:27:48.412,1.0
2016-02-17,18:27:49.410,1.0
2016-02-17,18:27:50.407,1.0
2016-02-17,18:27:51.405,1.0
2016-02-17,18:27:52.402,1.0
2016-02-17,18:27:53.400,1.0
2016-02-17,18:27:54.397,1.0
2016-02-17,18:27:55.395,1.0
2016-02-17,18:27:56.392,1.0
2016-02-17,18:27:57.390,1.0
2016-02-17,18:27:58.387,1.0
2016-02-17,18:27:59.385,1.0
2016-02-17,18:28:00.382,1.0
2016-02-17,18:28:01.380,1.0
2016-02-17,18:28:02.377,1.0
2016-02-17,18:28:03.375,1.0
2016-02-17,18:28:04.372,1.0
2016-02-17,18:28:05.370,1.0
2016-02-17,18:28:06.367,1.0
2016-02-17,18:28:07.365,1.0
2016-02-17,18:28:08.861,1.0
2016-02-17,18:28:09.858,1.0
2016-02-17,18:28:10.856,1.0
2016-02-17,18:28:11.355,1.0
2016-02-17,18:28:12.352,1.0
2016-02-17,18:28:13.351,1.0
2016-02-17,18:28:14.347,1.0
2016-02-17,18:28:15.345,1.0
2016-02-17,18:28:16.342,1.0
2016-02-17,18:28:17.340,1.0
2016-02-17,18:28:18.337,1.0
2016-02-17,18:28:19.335,1.0
2016-02-17,18:28:20.333,1.0
2016-02-17,18:28:22.327,1.0
2016-02-17,18:28:23.325,1.0
2016-02-17,18:28:24.322,1.0
2016-02-17,18:28:25.320,1.0
2016-02-17,18:28:26.317,1.0
2016-02-17,18:28:27.314,1.0
2016-02-17,18:28:28.312,1.0
2016-02-17,18:28:29.309,1.0
2016-02-17,18:28:30.307,1.0
2016-02-17,18:28:31.305,1.0
2016-02-17,18:28:32.302,1.0
2016-02-17,18:28:33.300,1.0
2016-02-17,18:28:34.297,1.0
2016-02-17,18:28:35.295,1.0
2016-02-17,18:28:36.292,1.0
2016-02-17,18:28:37.290,1.0
2016-02-17,18:28:38.287,1.0
2016-02-17,18:28:39.285,1.0
2016-02-17,18:28:40.285,1.0
2016-02-17,18:28:41.280,1.0
2016-02-17,18:28:42.277,1.0
2016-02-17,18:28:43.275,1.0
2016-02-17,18:28:44.272,1.0
2016-02-17,18:28:45.270,1.0
2016-02-17,18:28:46.267,1.0
2016-02-17,18:28:47.265,1.0
2016-02-17,18:28:48.262,1.0
2016-02-17,18:28:49.260,1.0
2016-02-17,18:28:50.257,1.0
2016-02-17,18:28:51.255,1.0
2016-02-17,18:28:52.252,1.0
2016-02-17,18:28:53.250,1.0
2016-02-17,18:28:54.247,1.0
2016-02-17,18:28:54.746,1.0
2016-02-17,18:28:55.743,1.0
2016-02-17,18:28:56.741,1.0
2016-02-17,18:28:57.738,1.0
2016-02-17,18:28:58.736,1.0
2016-02-17,18:28:59.733,1.0
2016-02-17,18:29:00.731,1.0
2016-02-17,18:29:01.729,1.0
2016-02-17,18:29:02.726,1.0
2016-02-17,18:29:03.724,1.0
2016-02-17,18:29:04.721,1.0
2016-02-17,18:29:05.718,1.0
2016-02-17,18:29:06.716,1.0
2016-02-17,18:29:07.719,1.0
2016-02-17,18:29:09.210,1.0
2016-02-17,18:29:10.207,1.0
2016-02-17,18:29:11.205,1.0
2016-02-17,18:29:12.202,1.0
2016-02-17,18:29:13.200,1.0
2016-02-17,18:29:14.197,1.0
2016-02-17,18:29:15.195,1.0
2016-02-17,18:29:16.192,1.0
2016-02-17,18:29:17.190,1.0
2016-02-17,18:29:18.188,1.0
2016-02-17,18:29:19.185,1.0
2016-02-17,18:29:20.184,1.0
2016-02-17,18:29:21.180,1.0
2016-02-17,18:29:22.177,1.0
2016-02-17,18:29:23.175,1.0
2016-02-17,18:29:24.173,1.0
2016-02-17,18:29:25.170,1.0
2016-02-17,18:29:26.167,1.0
2016-02-17,18:29:27.165,1.0
2016-02-17,18:29:28.162,1.0
2016-02-17,18:29:29.160,1.0
2016-02-17,18:29:30.157,1.0
2016-02-17,18:29:31.155,1.0
2016-02-17,18:29:32.152,1.0
2016-02-17,18:29:33.150,1.0
2016-02-17,18:29:34.147,1.0
2016-02-17,18:29:35.145,1.0
2016-02-17,18:29:35.643,1.0
2016-02-17,18:29:36.641,1.0
2016-02-17,18:29:37.638,1.0
2016-02-17,18:29:38.636,1.0
2016-02-17,18:29:39.633,1.0
2016-02-17,18:29:40.631,1.0
2016-02-17,18:29:41.628,1.0
2016-02-17,18:29:42.626,1.0
2016-02-17,18:29:43.623,1.0
2016-02-17,18:29:44.621,1.0
2016-02-17,18:29:45.618,1.0
2016-02-17,18:29:46.616,1.0
2016-02-17,18:29:47.613,1.0
2016-02-17,18:29:48.611,1.0
2016-02-17,18:29:49.608,1.0
2016-02-17,18:29:50.606,1.0
2016-02-17,18:29:51.603,1.0
2016-02-17,18:29:52.601,1.0
2016-02-17,18:29:53.598,1.0
2016-02-17,18:29:54.596,1.0
2016-02-17,18:29:55.595,1.0
2016-02-17,18:29:56.591,1.0
2016-02-17,18:29:57.588,1.0
2016-02-17,18:29:58.586,1.0
2016-02-17,18:29:59.583,1.0
2016-02-17,18:30:00.581,1.0
2016-02-17,18:30:01.578,1.0
2016-02-17,18:30:02.576,1.0
2016-02-17,18:30:03.573,1.0
2016-02-17,18:30:05.070,1.0
2016-02-17,18:30:06.067,1.0
2016-02-17,18:30:07.065,1.0
2016-02-17,18:30:08.062,1.0
2016-02-17,18:30:09.060,1.0
2016-02-17,18:30:10.057,1.0
2016-02-17,18:30:11.055,1.0
2016-02-17,18:30:12.052,1.0
2016-02-17,18:30:13.050,1.0
2016-02-17,18:30:14.047,1.0
2016-02-17,18:30:14.546,1.0
2016-02-17,18:30:15.543,1.0
2016-02-17,18:30:16.541,1.0
2016-02-17,18:30:17.539,1.0
2016-02-17,18:30:18.536,1.0
2016-02-17,18:30:19.533,1.0
2016-02-17,18:30:20.531,1.0
2016-02-17,18:30:21.528,1.0
2016-02-17,18:30:22.527,1.0
2016-02-17,18:30:23.524,1.0
2016-02-17,18:30:24.521,1.0
2016-02-17,18:30:25.518,1.0
2016-02-17,18:30:26.516,1.0
2016-02-17,18:30:27.513,1.0
2016-02-17,18:30:28.511,1.0
2016-02-17,18:30:29.508,1.0
2016-02-17,18:30:30.506,1.0
2016-02-17,18:30:31.504,1.0
2016-02-17,18:30:32.501,1.0
2016-02-17,18:30:33.498,1.0
2016-02-17,18:30:34.496,1.0
2016-02-17,18:30:35.494,1.0
2016-02-17,18:30:36.491,1.0
2016-02-17,18:30:37.489,1.0
2016-02-17,18:30:38.486,1.0
2016-02-17,18:30:39.484,1.0
2016-02-17,18:30:40.481,1.0
2016-02-17,18:30:41.478,1.0
2016-02-17,18:30:42.476,1.0
2016-02-17,18:30:43.474,1.0
2016-02-17,18:30:44.471,1.0
2016-02-17,18:30:45.469,1.0
2016-02-17,18:30:46.466,1.0
2016-02-17,18:30:47.463,1.0
2016-02-17,18:30:48.461,1.0
2016-02-17,18:30:49.459,1.0
2016-02-17,18:30:50.456,1.0
2016-02-17,18:30:51.454,1.0
2016-02-17,18:30:52.451,1.0
2016-02-17,18:30:54.446,1.0
2016-02-17,18:30:55.443,1.0
2016-02-17,18:30:56.441,1.0
2016-02-17,18:30:57.438,1.0
2016-02-17,18:30:58.436,1.0
2016-02-17,18:30:59.434,1.0
2016-02-17,18:31:00.431,1.0
2016-02-17,18:31:01.428,1.0
2016-02-17,18:31:02.426,1.0
2016-02-17,18:31:03.423,1.0
2016-02-17,18:31:04.421,1.0
2016-02-17,18:31:05.419,1.0
2016-02-17,18:31:06.416,1.0
2016-02-17,18:31:07.413,1.0
2016-02-17,18:31:08.411,1.0
2016-02-17,18:31:09.408,1.0
2016-02-17,18:31:10.406,1.0
2016-02-17,18:31:11.403,1.0
2016-02-17,18:31:12.401,1.0
2016-02-17,18:31:13.399,1.0
2016-02-17,18:31:14.396,1.0
2016-02-17,18:31:15.394,1.0
2016-02-17,18:31:16.391,1.0
2016-02-17,18:31:17.389,1.0
2016-02-17,18:31:18.386,1.0
2016-02-17,18:31:19.383,1.0
2016-02-17,18:31:20.381,1.0
2016-02-17,18:31:21.378,1.0
2016-02-17,18:31:22.376,1.0
2016-02-17,18:31:23.373,1.0
2016-02-17,18:31:24.371,1.0
2016-02-17,18:31:25.370,1.0
2016-02-17,18:31:26.367,1.0
2016-02-17,18:31:27.364,1.0
2016-02-17,18:31:28.361,1.0
2016-02-17,18:31:29.358,1.0
2016-02-17,18:31:30.356,1.0
2016-02-17,18:31:30.855,1.0
2016-02-17,18:31:31.852,1.0
2016-02-17,18:31:32.850,1.0
2016-02-17,18:31:33.847,1.0
2016-02-17,18:31:34.845,1.0
2016-02-17,18:31:35.842,1.0
2016-02-17,18:31:36.840,1.0
2016-02-17,18:31:37.838,1.0
2016-02-17,18:31:38.835,1.0
2016-02-17,18:31:39.832,1.0
2016-02-17,18:31:40.830,1.0
2016-02-17,18:31:41.827,1.0
2016-02-17,18:31:42.825,1.0
2016-02-17,18:31:44.321,1.0
2016-02-17,18:31:45.319,1.0
2016-02-17,18:31:46.316,1.0
2016-02-17,18:31:47.314,1.0
2016-02-17,18:31:48.311,1.0
