2016-04-03,09:25:30.036,0.0
2016-04-03,09:25:31.002,0.0
2016-04-03,09:25:32.026,0.0
2016-04-03,09:25:33.002,0.0
2016-04-03,09:25:34.025,0.0
2016-04-03,09:25:35.000,0.0
2016-04-03,09:25:36.024,0.0
2016-04-03,09:25:36.999,0.0
2016-04-03,09:25:38.022,0.0
2016-04-03,09:25:38.997,0.0
2016-04-03,09:25:40.948,0.0
2016-04-03,09:25:41.045,0.0
2016-04-03,09:25:42.020,0.0
2016-04-03,09:25:43.044,0.0
2016-04-03,09:25:44.019,0.0
2016-04-03,09:25:45.044,0.0
2016-04-03,09:25:46.019,0.0
2016-04-03,09:25:47.043,0.0
2016-04-03,09:25:48.016,0.0
2016-04-03,09:25:49.918,0.0
2016-04-03,09:25:50.015,0.0
2016-04-03,09:25:51.039,0.0
2016-04-03,09:25:52.014,0.0
2016-04-03,09:25:53.037,0.0
2016-04-03,09:25:54.012,0.0
2016-04-03,09:25:55.036,0.0
2016-04-03,09:25:56.049,0.0
2016-04-03,09:25:57.035,0.0
2016-04-03,09:25:58.059,0.0
2016-04-03,09:25:59.034,0.0
2016-04-03,09:26:00.057,0.0
2016-04-03,09:26:01.284,0.0
2016-04-03,09:26:02.278,0.0
2016-04-03,09:26:03.277,0.0
2016-04-03,09:26:04.775,0.0
2016-04-03,09:26:05.735,0.0
2016-04-03,09:26:06.732,0.0
2016-04-03,09:26:07.759,0.0
2016-04-03,09:26:08.762,0.0
2016-04-03,09:26:09.759,0.0
2016-04-03,09:26:10.762,0.0
2016-04-03,09:26:11.763,0.0
2016-04-03,09:26:12.753,0.0
2016-04-03,09:26:13.740,0.0
2016-04-03,09:26:14.749,0.0
2016-04-03,09:26:15.750,0.0
2016-04-03,09:26:16.746,0.0
2016-04-03,09:26:17.746,0.0
2016-04-03,09:26:18.741,0.0
2016-04-03,09:26:19.743,0.0
2016-04-03,09:26:20.738,0.0
2016-04-03,09:26:21.198,0.0
2016-04-03,09:26:22.193,0.0
2016-04-03,09:26:23.193,0.0
2016-04-03,09:26:24.189,0.0
2016-04-03,09:26:25.226,0.0
2016-04-03,09:26:26.184,0.0
2016-04-03,09:26:27.222,0.0
2016-04-03,09:26:28.210,0.0
2016-04-03,09:26:29.205,0.0
2016-04-03,09:26:30.199,0.0
2016-04-03,09:26:31.221,0.0
2016-04-03,09:26:32.209,0.0
2016-04-03,09:26:33.228,0.0
2016-04-03,09:26:34.164,0.0
2016-04-03,09:26:35.161,0.0
2016-04-03,09:26:36.160,0.0
2016-04-03,09:26:37.156,0.0
2016-04-03,09:26:38.154,0.0
2016-04-03,09:26:39.159,0.0
2016-04-03,09:26:40.148,0.0
2016-04-03,09:26:41.146,0.0
2016-04-03,09:26:42.144,0.0
2016-04-03,09:26:43.141,0.0
2016-04-03,09:26:44.139,0.0
2016-04-03,09:26:45.136,0.0
2016-04-03,09:26:46.134,0.0
2016-04-03,09:26:47.131,0.0
2016-04-03,09:26:48.129,0.0
